Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
bmw,2 Series,21490.0,2020,1.5L,"26,025 miles",Petrol,Manual,Grey,Coupe,4X2,4.0,5.0,138 bhp,134 mph,,138 g/km
bmw,1 Series,22990.0,2021,1.5L,"8,054 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,134 g/km
bmw,1 Series,5750.0,2012,1995cc,"70,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,182 bhp,142 mph,7.2 seconds,122 g/km
bmw,Z4,11999.0,2014,1997cc,"54,242 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,181 bhp,146 mph,6.9 seconds,159 g/km
bmw,1 Series,9000.0,2016,1499cc,"64,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.5 seconds,123 g/km
bmw,7 Series,20995.0,2016,2993cc,"89,500 miles",Diesel,Automatic,Metallic Grey,Saloon,4X2,4.0,5.0,261 bhp,155 mph,6.1 seconds,129 g/km
bmw,5 Series,6495.0,2010,2993cc,"123,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,243 bhp,155 mph,6.3 seconds,160 g/km
bmw,4 Series,13495.0,2017,1995cc,"113,300 miles",Diesel,Automatic,Grey,Coupe,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,114 g/km
bmw,1 Series,15690.0,2019,1499cc,"49,004 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.7 seconds,131 g/km
bmw,X4,30850.0,2020,1995cc,"38,804 miles",Hybrid,Automatic,Grey,Other,4X4,4.0,5.0,188 bhp,132 mph,,156 g/km
bmw,M6,24799.0,2014,4395cc,"63,094 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,552 bhp,155 mph,4.2 seconds,231 g/km
bmw,4 Series,20850.0,2019,1998cc,"42,000 miles",Petrol,Automatic,Grey,Hatchback,4X4,4.0,5.0,181 bhp,144 mph,7.9 seconds,150 g/km
bmw,X1,21990.0,2020,1499cc,"12,556 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,138 bhp,127 mph,9.7 seconds,154 g/km
bmw,4 Series,19795.0,2020,1998cc,"24,000 miles",Petrol,Auto,White,Coupe,4X2,2.0,4.0,181 bhp,147 mph,,134 g/km
bmw,1 Series,4995.0,2013,1.598L,"112,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,10.5 seconds,99 g/km
bmw,1 Series,5995.0,2012,1.598L,"93,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,132 g/km
bmw,5 Series,25800.0,2000,1995cc,"58,359 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,188 bhp,146 mph,,128 g/km
bmw,5 Series,8995.0,2015,1995cc,"124,000 miles",Diesel,Automatic,Grey,Saloon,,,,,,,
bmw,X1,6195.0,2012,1995cc,"97,000 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,141 bhp,121 mph,9.9 seconds,144 g/km
bmw,X5,2500.0,2005,2993cc,"153,042 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,214 bhp,130 mph,8.8 seconds,250 g/km
bmw,1 Series,12995.0,2018,1499cc,"73,250 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,137 g/km
bmw,X1,7995.0,2013,1995cc,"102,965 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,182 bhp,127 mph,8.1 seconds,143 g/km
bmw,5 Series,12995.0,2014,1995cc,"76,000 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,181 bhp,139 mph,8.2 seconds,139 g/km
bmw,3 Series,16495.0,2016,1995cc,"65,383 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,188 bhp,138 mph,7.6 seconds,129 g/km
bmw,3 Series,8995.0,2011,1995cc,"87,717 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,182 bhp,144 mph,7.9 seconds,142 g/km
bmw,Z4,27495.0,2019,1998cc,"19,200 miles",Petrol,Automatic,Blue,Other,4X2,2.0,2.0,255 bhp,155 mph,5.4 seconds,139 g/km
bmw,3 Series,25995.0,2020,1998cc,"56,621 miles",Petrol,Automatic,Mineral Grey,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,35 g/km
bmw,X3,28950.0,2020,"39,350 miles",Diesel,Automatic,Glacier Silver,Estate,54.3 mpg,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,143 g/km
bmw,3 Series,15950.0,2017,1995cc,"45,200 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,143 mph,7.2 seconds,116 g/km
bmw,X3,23495.0,2018,1995cc,"67,431 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,144 g/km
bmw,X1,24699.0,2020,1998cc,"27,850 miles",Petrol,Automatic,White,Estate,4X4,5.0,5.0,190 bhp,138 mph,7.4 seconds,168 g/km
bmw,1 Series,10995.0,2016,1496cc,"47,000 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,96 g/km
bmw,3 Series,9995.0,2015,1995cc,"87,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,181 bhp,146 mph,7.5 seconds,123 g/km
bmw,4 Series,15945.0,2015,2993cc,"71,000 miles",Diesel,Automatic,Black,Coupe,4X4,4.0,5.0,255 bhp,155 mph,5.3 seconds,145 g/km
bmw,Z3,6995.0,1999,1895cc,"93,700 miles",Petrol,Manual,Blue,Convertible,4X2,2.0,2.0,117 bhp,122 mph,10.4 seconds,0 g/km
bmw,5 Series,6995.0,2011,1995cc,"104,403 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,182 bhp,140 mph,8.1 seconds,137 g/km
bmw,X5,48950.0,2020,2998cc,"42,086 miles",Other,Automatic,White,SUV,4X4,5.0,5.0,389 bhp,146 mph,5.6 seconds,30 g/km
bmw,5 Series,40950.0,2023,1995cc,"2,110 miles",Other,Automatic,Grey,Saloon,4X2,4.0,5.0,188 bhp,146 mph,,140 g/km
bmw,X1,41950.0,2023,1995cc,"14,658 miles",Other,Automatic,Blue,SUV,4X4,5.0,5.0,208 bhp,140 mph,,130 g/km
bmw,X5,22495.0,2015,2993cc,"99,111 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,308 bhp,147 mph,5.9 seconds,159 g/km
bmw,5 Series,20795.0,2018,1995cc,"60,731 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,119 g/km
bmw,3 Series,3875.0,2007,2993cc,"95,525 miles",Diesel,Automatic,Grey,Coupe,4X2,2.0,4.0,229 bhp,155 mph,6.7 seconds,197 g/km
bmw,M2,27999.0,2017,2979cc,"36,300 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,364 bhp,155 mph,4.3 seconds,185 g/km
bmw,5 Series,20995.0,2018,1995cc,"43,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,123 g/km
bmw,X5,6595.0,2010,2993cc,"112,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,243 bhp,130 mph,7.6 seconds,195 g/km
bmw,1 Series,6490.0,2013,1598cc,"72,553 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,92 bhp,115 mph,12.2 seconds,112 g/km
bmw,1 Series,9495.0,2013,1995cc,"84,400 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,181 bhp,142 mph,7.3 seconds,116 g/km
bmw,3 Series,16794.0,2014,2993cc,"49,800 miles",Diesel,Automatic,Blue,Saloon,4X4,4.0,5.0,255 bhp,155 mph,5.3 seconds,137 g/km
bmw,3 Series,9450.0,2014,1995cc,"71,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,161 bhp,138 mph,8.3 seconds,112 g/km
bmw,1 Series,17450.0,2020,1499cc,"56,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,139 g/km
bmw,4 Series,11495.0,2015,1995cc,"89,000 miles",Diesel,Manual,Black,Coupe,4X2,4.0,5.0,141 bhp,132 mph,9.2 seconds,121 g/km
bmw,3 Series,12995.0,2012,1995cc,"46,000 miles",Diesel,Automatic,Orion Silver,Estate,4X2,5.0,5.0,182 bhp,141 mph,7.6 seconds,123 g/km
bmw,1 Series,11490.0,2016,1496cc,"35,000 miles",Diesel,Manual,White,Hatchback,,,,,,,
bmw,2 Series,12480.0,2019,1499cc,"31,000 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,138 bhp,127 mph,9.3 seconds,125 g/km
bmw,2 Series,9495.0,2017,1496cc,"84,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,10.6 seconds,99 g/km
bmw,3 Series,21990.0,2019,1995cc,"53,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,113 g/km
bmw,X1,8495.0,2014,1995cc,"78,242 miles",Diesel,Automatic,White,SUV,4X2,5.0,5.0,141 bhp,126 mph,9.9 seconds,132 g/km
bmw,Z4,7650.0,2010,2497cc,"79,900 miles",Petrol,Automatic,Silver,Convertible,4X2,2.0,2.0,202 bhp,151 mph,6.6 seconds,192 g/km
bmw,X6,9990.0,2010,2993cc,"96,155 miles",Diesel,Automatic,White,SUV,4X4,4.0,4.0,243 bhp,130 mph,7.5 seconds,195 g/km
bmw,1 Series,8490.0,2011,2979cc,"105,626 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,303 bhp,155 mph,5.2 seconds,198 g/km
bmw,4 Series,35000.0,2019,2979cc,"31,850 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,213 g/km
bmw,1 Series,18500.0,2016,2998cc,"56,200 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,163 g/km
bmw,1 Series,15998.0,2017,1499cc,"23,362 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.7 seconds,122 g/km
bmw,2 Series,31995.0,2021,1998cc,"29,000 miles",Petrol,Automatic,Black,Saloon,4X4,4.0,5.0,302 bhp,155 mph,,167 g/km
bmw,1 Series,6795.0,2012,1995cc,"78,620 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,141 bhp,132 mph,8.9 seconds,118 g/km
bmw,X3,14990.0,2016,1995cc,"68,330 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.1 seconds,142 g/km
bmw,2 Series,16490.0,2019,1499cc,"32,349 miles",Petrol,Automatic,White,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,133 g/km
bmw,3 Series,2500.0,2006,1995cc,"166,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,161 bhp,135 mph,8.8 seconds,184 g/km
bmw,1 Series,5290.0,2008,1995cc,"65,000 miles",Petrol,Manual,Black,Convertible,4X2,2.0,4.0,169 bhp,137 mph,8.4 seconds,158 g/km
bmw,2 Series,13300.0,2016,1499cc,"73,500 miles",Petrol,Automatic,Blue,MPV,4X2,5.0,7.0,134 bhp,126 mph,9.8 seconds,126 g/km
bmw,5 Series,8600.0,2012,1995cc,"70,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,182 bhp,140 mph,8.1 seconds,129 g/km
bmw,3 Series,10500.0,2017,1998cc,"107,510 miles",Petrol,Automatic,Silver,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,49 g/km
bmw,X5,31680.0,2018,2993cc,"67,641 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,308 bhp,147 mph,5.9 seconds,183 g/km
bmw,3 Series,26480.0,2021,1998cc,"29,271 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,154 bhp,137 mph,,158 g/km
bmw,3 Series,11475.0,2016,1998cc,"76,591 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,45 g/km
bmw,2 Series,10195.0,2015,1499cc,"54,550 miles",Petrol,Manual,Grey,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.8 seconds,125 g/km
bmw,M5,20694.0,2013,4395cc,"67,323 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,552 bhp,155 mph,4.3 seconds,232 g/km
bmw,1 Series,3999.0,2009,1995cc,"84,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,118 g/km
bmw,1 Series,16995.0,2020,1499cc,"51,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,137 g/km
bmw,X1,10390.0,2013,1995cc,"59,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,141 bhp,121 mph,10.1 seconds,143 g/km
bmw,5 Series,9295.0,2014,1995cc,"92,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,181 bhp,143 mph,7.9 seconds,124 g/km
bmw,4 Series,9995.0,2014,1998cc,"108,293 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,181 bhp,147 mph,7.3 seconds,142 g/km
bmw,6 Series,13495.0,2013,2993cc,"89,283 miles",Diesel,Automatic,White,Coupe,4X2,2.0,4.0,310 bhp,155 mph,5.5 seconds,145 g/km
bmw,5 Series,19500.0,2000,"69,074 miles",Diesel,Automatic,White,Saloon,60.1 mpg,4X2,4.0,5.0,261 bhp,155 mph,5.7 seconds,134 g/km
bmw,1 Series,6495.0,2012,1598cc,"73,692 miles",Diesel,Manual,Silver,Hatchback,4X2,3.0,5.0,114 bhp,121 mph,10.5 seconds,99 g/km
bmw,7 Series,24995.0,2017,2993cc,"54,256 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,261 bhp,155 mph,6.1 seconds,124 g/km
bmw,3 Series,6999.0,2013,1598cc,"79,000 miles",Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,134 bhp,130 mph,8.9 seconds,137 g/km
bmw,1 Series,6995.0,2012,1995cc,"67,000 miles",Diesel,Manual,Black,Coupe,4X2,2.0,4.0,141 bhp,130 mph,9.0 seconds,118 g/km
bmw,1 Series,3990.0,2012,1995cc,"105,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,117 g/km
bmw,1 Series,3995.0,2010,1995cc,"106,200 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,142 bhp,130 mph,9.0 seconds,119 g/km
bmw,X5,24500.0,2016,2993cc,"64,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,255 bhp,142 mph,6.8 seconds,158 g/km
bmw,M5,26995.0,2016,4395cc,"48,000 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,552 bhp,155 mph,4.3 seconds,231 g/km
bmw,4 Series,19495.0,2017,1998cc,"30,700 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,181 bhp,143 mph,8.4 seconds,144 g/km
bmw,1 Series,7495.0,2015,1496cc,"79,894 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,5.0,114 bhp,121 mph,10.4 seconds,89 g/km
bmw,X3,28995.0,2019,2993cc,"65,765 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,261 bhp,149 mph,5.8 seconds,157 g/km
bmw,X3,35995.0,2019,2993cc,"34,231 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,261 bhp,155 mph,4.9 seconds,169 g/km
bmw,X1,9990.0,2012,2000cc,"60,000 miles",Petrol,Automatic,White,SUV,,,,,,,
bmw,M5,22990.0,2012,4395cc,"69,500 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,556 bhp,155 mph,4.4 seconds,232 g/km
bmw,Z4,7995.0,2014,1997cc,"89,000 miles",Petrol,Manual,White,Convertible,4X2,2.0,2.0,181 bhp,146 mph,6.9 seconds,159 g/km
bmw,3 Series,11795.0,2017,1995cc,"95,910 miles",Diesel,Manual,Blue,Estate,4X4,5.0,5.0,188 bhp,142 mph,7.6 seconds,133 g/km
bmw,1 Series,2295.0,2011,1995cc,"134,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,141 bhp,130 mph,8.7 seconds,143 g/km
bmw,4 Series,7495.0,2014,1995cc,"194,000 miles",Diesel,Automatic,Silver,Coupe,4X4,2.0,4.0,181 bhp,142 mph,7.3 seconds,128 g/km
bmw,1 Series,9990.0,2016,1499cc,"61,806 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.5 seconds,123 g/km
bmw,1 Series,9990.0,2016,1499cc,"52,129 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.5 seconds,123 g/km
bmw,X1,17480.0,2016,1998cc,"61,000 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,189 bhp,139 mph,7.4 seconds,146 g/km
bmw,4 Series,16995.0,2018,1998cc,"57,000 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,181 bhp,147 mph,,134 g/km
bmw,1 Series,3990.0,2012,1598cc,"123,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,10.5 seconds,99 g/km
bmw,1 Series,12995.0,2018,1496cc,"59,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.5 seconds,106 g/km
bmw,5 Series,13795.0,2015,1995cc,"76,329 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,188 bhp,140 mph,8.0 seconds,123 g/km
bmw,X1,13995.0,2017,1995cc,"69,150 miles",Diesel,Automatic,Orange,SUV,4X2,5.0,5.0,147 bhp,127 mph,9.2 seconds,114 g/km
bmw,1 Series,4495.0,2013,1995cc,"118,500 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,141 bhp,132 mph,8.9 seconds,115 g/km
bmw,1 Series,21495.0,2019,2998cc,"39,500 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,168 g/km
bmw,X1,6795.0,2012,1995cc,"73,000 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,182 bhp,127 mph,7.9 seconds,132 g/km
bmw,1 Series,8890.0,2015,1600cc,"56,200 miles",Petrol,Manual,Black,Other,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,131 g/km
bmw,M2,37950.0,2020,2979cc,"14,500 miles",Petrol,Automatic,ORANGE,Coupe,4X2,2.0,4.0,405 bhp,155 mph,4.2 seconds,221 g/km
bmw,3 Series,21490.0,2020,1998cc,"52,200 miles",Petrol,Automatic,BLACK,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,127 g/km
bmw,M3,38995.0,2019,2998cc,"17,500 miles",Petrol,Automatic,GREY,Saloon,4X4,4.0,5.0,369 bhp,155 mph,4.4 seconds,162 g/km
bmw,6 Series,11995.0,2013,2993cc,"99,600 miles",Diesel,Automatic,BLACK,Coupe,4X2,2.0,4.0,310 bhp,155 mph,5.5 seconds,145 g/km
bmw,1 Series,19990.0,2020,1995cc,"39,000 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,111 g/km
bmw,4 Series,16429.0,2017,1995cc,"38,600 miles",Diesel,Automatic,BLACK,Coupe,4X4,4.0,5.0,188 bhp,143 mph,7.5 seconds,126 g/km
bmw,X1,12700.0,2018,1499cc,"79,136 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,138 bhp,121 mph,9.7 seconds,132 g/km
bmw,3 Series,14500.0,2016,2993cc,"69,416 miles",Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,255 bhp,155 mph,5.6 seconds,138 g/km
bmw,1 Series,11040.0,2018,1499cc,"96,927 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,134 g/km
bmw,1 Series,14000.0,2019,1995cc,"46,797 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.1 seconds,124 g/km
bmw,3 Series,15480.0,2018,1995cc,"74,387 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,161 bhp,138 mph,8.1 seconds,104 g/km
bmw,3 Series,12900.0,2017,1499cc,"41,677 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,134 bhp,130 mph,9.2 seconds,133 g/km
bmw,X1,16495.0,2017,1995cc,"49,231 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,188 bhp,136 mph,7.6 seconds,129 g/km
bmw,3 Series,16995.0,2016,1995cc,"47,534 miles",Diesel,Automatic,RED,Estate,4X2,5.0,5.0,188 bhp,140 mph,7.4 seconds,119 g/km
bmw,i8,32989.0,2015,1499cc,"56,000 miles",Other,Automatic,GREY,Coupe,4X4,2.0,4.0,228 bhp,155 mph,4.4 seconds,49 g/km
bmw,X5,44096.0,2019,2993cc,"28,252 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,1 Series,14300.0,2015,3L,"66,771 miles",Petrol,Semiauto,Blue,Hatchback,4X2,3.0,5.0,315 bhp,155 mph,4.9 seconds,175 g/km
bmw,X1,24070.0,2020,2L,"16,817 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,190 bhp,140 mph,7.7 seconds,158 g/km
bmw,5 Series,14250.0,2016,2L,"60,229 miles",Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,188 bhp,145 mph,7.7 seconds,119 g/km
bmw,X1,6995.0,2014,1995cc,"90,000 miles",Diesel,Manual,Blue,Estate,4X4,5.0,5.0,141 bhp,121 mph,9.9 seconds,144 g/km
bmw,1 Series,6495.0,2014,1598cc,"91,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.7 seconds,131 g/km
bmw,5 Series,2999.0,2009,1995cc,"162,000 miles",Diesel,Manual,Red,Saloon,4X2,4.0,5.0,176 bhp,144 mph,8.3 seconds,136 g/km
bmw,3 Series,3995.0,2008,2993cc,"124,500 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,196 bhp,145 mph,7.6 seconds,158 g/km
bmw,X5,48330.0,2020,2998cc,"61,000 miles",Other,Automatic,GREY,Estate,4X4,5.0,5.0,389 bhp,146 mph,5.6 seconds,29 g/km
bmw,X1,16495.0,2018,1995cc,"33,401 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,5.0,147 bhp,127 mph,9.3 seconds,129 g/km
bmw,M2,20995.0,2014,3L,"16,831 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,322 bhp,155 mph,4.8 seconds,176 g/km
bmw,1 Series,8995.0,2016,2L,"66,413 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.3 seconds,109 g/km
bmw,1 Series,10999.0,2016,1.5L,"63,708 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,106 g/km
bmw,3 Series,3495.0,2010,2L,"126,200 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,141 bhp,130 mph,9.1 seconds,119 g/km
bmw,1 Series,18399.0,2020,1.5L,"47,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,145 g/km
bmw,1 Series,11000.0,2015,2L,"67,353 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,214 bhp,149 mph,6.5 seconds,128 g/km
bmw,4 Series,11990.0,2015,2L,"80,101 miles",Diesel,Manual,White,Coupe,4X4,2.0,4.0,188 bhp,147 mph,7.4 seconds,125 g/km
bmw,2 Series,16690.0,2020,1.5L,"46,848 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,133 g/km
bmw,1 Series,21490.0,2019,2L,"23,750 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,109 g/km
bmw,3 Series,21420.0,2020,2L,"44,176 miles",Hybrid,Semiauto,Blue,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,32 g/km
bmw,2 Series,13989.0,2015,1997cc,"30,000 miles",Petrol,Manual,Grey,Coupe,4X2,2.0,4.0,181 bhp,146 mph,7.0 seconds,149 g/km
bmw,3 Series,25490.0,2020,1995cc,"23,702 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,142 mph,7.1 seconds,117 g/km
bmw,1 Series,22500.0,2020,1499cc,"25,926 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,147 g/km
bmw,X3,43000.0,2022,1995cc,"9,303 miles",Diesel Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,132 mph,,155 g/km
bmw,4 Series,51500.0,2023,2998cc,"5,215 miles",Petrol Hybrid,Automatic,Blue,Hatchback,4X4,4.0,5.0,369 bhp,155 mph,,183 g/km
bmw,3 Series,18995.0,2019,2993cc,"70,000 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,255 bhp,155 mph,5.4 seconds,155 g/km
bmw,2 Series,13450.0,2018,1.5l,"63,953 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,114 bhp,119 mph,,110 g/km
bmw,2 Series,19950.0,2021,1.5l,"35,530 miles",Hybrid,Automatic,Grey,MPV,4X4,5.0,5.0,134 bhp,125 mph,6.7 seconds,37 g/km
bmw,5 Series,36950.0,2021,3.0l,"14,501 miles",Hybrid,Automatic,Black,Saloon,4X4,4.0,5.0,282 bhp,155 mph,,155 g/km
bmw,3 Series,42950.0,2023,2.0l,"10,260 miles",Hybrid,Automatic,Black,Estate,4X2,5.0,5.0,288 bhp,143 mph,,35 g/km
bmw,1 Series,20750.0,2020,1.5l,"15,100 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,145 g/km
bmw,1 Series,21450.0,2020,1.5l,"5,228 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,145 g/km
bmw,2 Series,28950.0,2023,1.5l,"3,214 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,134 bhp,134 mph,,135 g/km
bmw,3 Series,30950.0,2020,3.0l,"27,162 miles",Diesel,Automatic,Blue,Saloon,4X4,4.0,5.0,261 bhp,155 mph,5.1 seconds,136 g/km
bmw,X3,33750.0,2021,2.0l,"10,763 miles",Hybrid,Automatic,Black,Other,4X4,5.0,5.0,188 bhp,132 mph,,158 g/km
bmw,2 Series,44950.0,2022,3.0l,"10,270 miles",Petrol,Automatic,Grey,Coupe,4X4,2.0,4.0,369 bhp,155 mph,,199 g/km
bmw,3 Series,33995.0,2020,3L,"35,100 miles",Petrol,Semiauto,Grey,Saloon,4X4,4.0,5.0,369 bhp,155 mph,4.4 seconds,162 g/km
bmw,M3,59995.0,2022,3L,"13,950 miles",Petrol,Semiauto,Grey,Saloon,4X2,4.0,5.0,503 bhp,155 mph,,223 g/km
