Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Mercedes-Benz,GLA Class,"29,750",2020,1332cc,"9,992 miles",Petrol,Automatic,White,SUV,4X2,5,5,161 bhp,130 mph,,156 g/km
Land,Rover Discovery,"34,750",2018,2993cc,"47,513 miles",Diesel,Automatic,Blue,SUV,4X4,5,7,302 bhp,130 mph,7.0 seconds,202 g/km
Jaguar,F-PACE,"23,000",2019,1999cc,"56,565 miles",Diesel,Automatic,Grey,SUV,4X4,5,5,177 bhp,129 mph,9.0 seconds,157 g/km
Audi,A7,"20,000",2016,2967cc,"41,427 miles",Diesel,Automatic,Black,Hatchback,4X4,5,5,214 bhp,150 mph,6.8 seconds,137 g/km
Audi,A6,"24,250",2021,1984cc,"21,000 miles",Petrol,Automatic,White,Saloon,4X2,4,5,201 bhp,155 mph,,163 g/km
Vauxhall,Mokka X,"12,980",2017,1364cc,"25,000 miles",Petrol,Automatic,Blue,SUV,4X2,5,5,138 bhp,119 mph,10.1 seconds,149 g/km
Audi,A5,"17,440",2017,1968cc,"66,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,5,5,188 bhp,130 mph,,112 g/km
Lexus,RX 450h,"53,995",2022,3456cc,"7,377 miles",Petrol Hybrid,Automatic,Red,SUV,4X4,5,5,308 bhp,124 mph,7.7 seconds,180 g/km
Volkswagen,Polo,"16,750",2021,999cc,"17,616 miles",Petrol,Manual,White,Hatchback,4X2,5,5,94 bhp,116 mph,,121 g/km
Volkswagen,T-Cross,"17,990",2020,999cc,"17,888 miles",Petrol,Manual,Grey,SUV,4X2,5,5,94 bhp,112 mph,11.1 seconds,135 g/km
Ford,Focus,"29,649",2022,2299cc,"3,209 miles",Petrol,Manual,Green,Hatchback,4X2,5,5,276 bhp,155 mph,,
Ford,Kuga,"22,895",2020,1999cc,"26,592 miles",Diesel,Automatic,Black,SUV,4X4,5,5,188 bhp,129 mph,,160 g/km
Ford,Kuga,"29,495",2022,2496cc,"8,316 miles",Petrol Plug-in Hybrid,Automatic,Red,SUV,4X2,5,5,222 bhp,125 mph,,25 g/km
Ford,Fiesta,"14,695",2021,999cc,"14,840 miles",Petrol,Manual,White,Hatchback,4X2,5,5,123 bhp,126 mph,,121 g/km
Audi,A3,"18,490",2018,1498cc,"37,410 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,148 bhp,136 mph,8.2 seconds,125 g/km
Audi,A6,"32,990",2023,1984cc,"4,053 miles",Petrol,Automatic,Black,Estate,4X2,5,5,201 bhp,155 mph,,167 g/km
Mercedes-Benz,V250,"46,950",2017,2.2L,"66,000 miles",Diesel,Automatic,OBSIDIAN BLACK METALLIC,MPV,4X2,5,8,188 bhp,124 mph,9.8 seconds,169 g/km
Nissan,Juke,"11,995",2016,1598cc,"20,000 miles",Petrol,Automatic,Red,SUV,4X2,5,5,115 bhp,104 mph,11.5 seconds,139 g/km
Citroen,C5 Aircross,"16,490",2019,1199cc,"19,000 miles",Petrol,Manual,Grey,SUV,4X2,5,5,128 bhp,121 mph,10.5 seconds,119 g/km
Peugeot,108,"9,490",2019,998cc,"19,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,4,71 bhp,99 mph,13.8 seconds,93 g/km
Vauxhall,Combo Life,"24,990",2021,1199cc,"18,000 miles",Petrol,Automatic,Blue,MPV,4X2,5,7,129 bhp,116 mph,,158 g/km
Ford,Puma,"17,295",2020,999cc,"19,073 miles",Petrol,Manual,Grey,SUV,4X2,5,5,123 bhp,119 mph,9.8 seconds,128 g/km
Mercedes-Benz,A Class,"19,942",2020,1332cc,"11,167 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,134 bhp,134 mph,9.2 seconds,135 g/km
Citroen,C3,"15,990",2020,1199cc,"4,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5,5,109 bhp,120 mph,,138 g/km
BMW,2 Series,"23,000",2020,1995cc,"29,909 miles",Diesel,Automatic,White,Estate,4X2,5,7,148 bhp,129 mph,9.6 seconds,148 g/km
Volkswagen,Transporter 2.0 BiTDI BMT 204 Startline Window Van DSG,"24,999",2017,1968cc,"67,509 miles",Diesel,Automatic,Blue,Window Van,4X2,,,201 bhp,123 mph,9.3 seconds,
Fiat,500,"5,495",2014,1.2L,"61,358 miles",Petrol,Manual,Grey,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,113 g/km
Vauxhall,Astra,"2,795",2014,1598cc,"146,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,113 bhp,118 mph,11.7 seconds,147 g/km
Seat,Ateca,"19,790",2020,1498cc,"28,483 miles",Petrol,Manual,Red,SUV,4X2,5,5,147 bhp,125 mph,8.5 seconds,126 g/km
Seat,Leon,"17,990",2021,1498cc,"28,483 miles",Petrol,Manual,Silver,Estate,4X2,5,5,148 bhp,135 mph,,132 g/km
Alfa,Romeo Giulietta,"9,990",2019,1598cc,"63,266 miles",Diesel,Semi Auto,GREY,Hatchback,4X2,5,5,118 bhp,121 mph,10.2 seconds,125 g/km
Land,Rover Discovery Sport,"33,490",2021,1999cc,"34,636 miles",Diesel,Automatic,Silver,SUV,4X4,5,7,178 bhp,125 mph,10.1 seconds,191 g/km
Land,Rover Range Rover Velar,"41,490",2021,2993cc,"31,117 miles",Diesel,Automatic,Blue,SUV,4X4,5,5,295 bhp,143 mph,6.3 seconds,205 g/km
Ford,Fiesta,"4,995",2011,1596cc,"115,067 miles",Petrol,Manual,White,Hatchback,4X2,3,5,118 bhp,120 mph,9.9 seconds,134 g/km
BMW,5 Series,"21,500",2019,1995cc,"34,267 miles",Diesel,Automatic,Grey,Saloon,4X2,4,5,188 bhp,146 mph,7.3 seconds,119 g/km
Jaguar,XE,"12,700",2017,1997cc,"72,240 miles",Petrol,Automatic,Blue,Saloon,4X2,4,5,197 bhp,148 mph,7.6 seconds,144 g/km
BMW,1 Series,"21,700",2020,1499cc,"14,235 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,138 bhp,132 mph,8.5 seconds,145 g/km
Mercedes-Benz,A Class,"19,700",2020,1332cc,"38,135 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,161 bhp,140 mph,8.0 seconds,124 g/km
Mercedes-Benz,C Class,"17,300",2020,1497cc,"48,370 miles",Petrol,Automatic,Blue,Saloon,4X2,4,5,181 bhp,149 mph,7.7 seconds,140 g/km
Audi,Q3,"17,000",2017,1968cc,"68,661 miles",Diesel,Automatic,White,SUV,4X4,5,5,181 bhp,136 mph,,144 g/km
Audi,Q2,"21,200",2019,1498cc,"43,357 miles",Petrol,Automatic,White,SUV,4X2,5,5,148 bhp,131 mph,8.5 seconds,122 g/km
Mercedes-Benz,C Class,"12,000",2017,1991cc,"56,806 miles",Petrol,Manual,Blue,Saloon,4X2,4,5,181 bhp,147 mph,7.5 seconds,123 g/km
Mercedes-Benz,A Class,"20,800",2020,1332cc,"19,024 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,161 bhp,140 mph,8.0 seconds,139 g/km
BMW,5 Series,"21,500",2019,1998cc,"46,238 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,4X2,4,5,248 bhp,143 mph,6.1 seconds,49 g/km
Audi,A3,"12,000",2018,1498cc,"59,670 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,148 bhp,136 mph,8.2 seconds,121 g/km
Renault,Megane,"7,500",2017,1461cc,"100,090 miles",Diesel,Manual,Black,Estate,4X2,5,5,109 bhp,116 mph,,95 g/km
Volkswagen,Golf,"13,500",2019,1498cc,"81,460 miles",Petrol,Manual,White,Hatchback,4X2,5,5,148 bhp,134 mph,8.4 seconds,119 g/km
BMW,2 Series,"9,500",2018,1499cc,"106,720 miles",Petrol,Manual,White,Coupe,4X2,2,4,134 bhp,130 mph,8.8 seconds,140 g/km
Mazda,CX-5,"13,500",2019,1998cc,"103,380 miles",Petrol,Manual,Black,SUV,4X2,5,5,163 bhp,125 mph,10.3 seconds,145 g/km
Suzuki,Swift,"13,700",2019,1373cc,"19,390 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,138 bhp,130 mph,8.1 seconds,125 g/km
BMW,5 Series,"19,500",2019,1998cc,"94,780 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,4X2,4,5,248 bhp,143 mph,6.1 seconds,40 g/km
Hyundai,i20,"15,450",2021,998cc,"7,911 miles",Petrol Hybrid,Manual,Blue,Hatchback,4X2,5,5,99 bhp,117 mph,,115 g/km
Hyundai,i20,"14,453",2021,998cc,"9,041 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,99 bhp,117 mph,,120 g/km
Volvo,XC60,"25,450",2017,1969cc,"49,756 miles",Petrol,Automatic,White,SUV,4X4,5,5,251 bhp,137 mph,,167 g/km
Volkswagen,Passat,"13,250",2016,"63,737 miles",Diesel,Automatic,Black,Saloon,61.4 mpg,4X2,4,5,188 bhp,146 mph,7.7 seconds,119 g/km
Ford,Edge,"18,990",2018,"44,109 miles",Diesel,Automatic,Silver,Hatchback,47.9 mpg,4X4,5,5,206 bhp,131 mph,9.4 seconds,152 g/km
Skoda,Octavia,"13,500",2019,1968cc,"70,000 miles",Diesel,Manual,Grey,Estate,4X2,5,5,147 bhp,133 mph,8.6 seconds,114 g/km
Ford,Fiesta,"10,000",2019,999cc,"50,550 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,98 bhp,113 mph,10.6 seconds,106 g/km
Volvo,V90,"18,900",2020,1969cc,"100,210 miles",Diesel,Automatic,Blue,Estate,4X2,5,5,188 bhp,137 mph,8.5 seconds,127 g/km
Volvo,XC40,"15,000",2019,1969cc,"121,480 miles",Diesel,Manual,Blue,SUV,4X2,5,5,147 bhp,124 mph,9.9 seconds,127 g/km
Volkswagen,Arteon,"18,300",2019,1968cc,"69,400 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,147 bhp,138 mph,9.4 seconds,112 g/km
BMW,2 Series,"13,000",2019,1499cc,"85,430 miles",Petrol Plug-in Hybrid,Automatic,Orange,MPV,4X4,5,5,134 bhp,125 mph,6.7 seconds,42 g/km
Volkswagen,Tiguan,"20,490",2019,1498cc,"30,000 miles",Petrol,Automatic,Blue,SUV,4X2,5,5,148 bhp,124 mph,9.2 seconds,134 g/km
Citroen,C1,"9,490",2019,998cc,"18,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,4,71 bhp,99 mph,14.0 seconds,85 g/km
Citroen,C4,"18,990",2019,1499cc,"18,000 miles",Diesel,Automatic,Red,MPV,4X2,5,7,129 bhp,123 mph,10.0 seconds,106 g/km
Ford,Focus,"6,000",2018,1498cc,"122,290 miles",Diesel,Manual,Silver,Estate,4X2,5,5,118 bhp,120 mph,,99 g/km
BMW,X2,"17,700",2018,1998cc,"34,719 miles",Petrol,Automatic,Blue,SUV,4X2,5,5,190 bhp,141 mph,7.7 seconds,134 g/km
Land,Rover Discovery Sport,"24,800",2019,1999cc,"34,116 miles",Diesel,Automatic,White,SUV,4X4,5,7,148 bhp,117 mph,11.8 seconds,147 g/km
Nissan,X Trail,"10,800",2017,1618cc,"53,230 miles",Petrol,Manual,White,SUV,4X2,5,5,161 bhp,124 mph,9.7 seconds,145 g/km
Hyundai,Tucson,"13,000",2019,1591cc,"35,008 miles",Petrol,Manual,Blue,SUV,4X2,5,5,130 bhp,113 mph,11.5 seconds,156 g/km
Toyota,C-HR,"15,400",2020,1798cc,"44,782 miles",Petrol Hybrid,Automatic,Silver,SUV,4X2,5,5,121 bhp,106 mph,,109 g/km
BMW,4 Series,"14,100",2017,1995cc,"87,075 miles",Diesel,Automatic,Black,Coupe,4X4,2,4,188 bhp,143 mph,7.2 seconds,125 g/km
Kia,Sportage,"13,900",2017,1995cc,"60,699 miles",Diesel,Automatic,Red,SUV,4X4,5,5,134 bhp,114 mph,11.6 seconds,154 g/km
BMW,5 Series,"18,700",2018,1995cc,"71,178 miles",Diesel,Automatic,Blue,Estate,4X2,5,5,188 bhp,139 mph,7.6 seconds,119 g/km
DS,DS 7 Crossback,"21,800",2019,1598cc,"36,307 miles",Petrol,Automatic,Grey,SUV,4X2,5,5,221 bhp,141 mph,8.3 seconds,135 g/km
Volkswagen,Polo,"17,500",2021,1984cc,"14,612 miles",Petrol,Automatic,White,Hatchback,4X2,5,5,204 bhp,147 mph,,155 g/km
Seat,Leon,"17,500",2020,1984cc,"52,329 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,285 bhp,155 mph,6.0 seconds,170 g/km
Hyundai,Tucson,"13,700",2019,1591cc,"26,742 miles",Petrol,Manual,Red,SUV,4X2,5,5,130 bhp,113 mph,11.5 seconds,156 g/km
Audi,Q3,"25,200",2019,1984cc,"34,800 miles",Petrol,Automatic,White,SUV,4X4,5,5,188 bhp,136 mph,7.4 seconds,170 g/km
Mercedes-Benz,S Class,"29,800",2016,2987cc,"18,998 miles",Diesel,Automatic,Black,Saloon,4X2,4,5,255 bhp,155 mph,6.8 seconds,146 g/km
BMW,4 Series,"14,000",2015,1995cc,"44,043 miles",Diesel,Automatic,Silver,Convertible,4X2,2,4,181 bhp,142 mph,8.2 seconds,131 g/km
Ford,Mondeo,"15,000",2019,1997cc,"36,693 miles",Diesel,Manual,Grey,Hatchback,4X2,5,5,147 bhp,130 mph,9.7 seconds,123 g/km
Skoda,Octavia,"18,500",2020,1968cc,"34,710 miles",Diesel,Manual,Silver,Hatchback,4X2,5,5,114 bhp,131 mph,,114 g/km
Lexus,IS 200,"14,500",2015,1998cc,"46,599 miles",Petrol,Automatic,Black,Saloon,4X2,4,5,241 bhp,143 mph,7.0 seconds,167 g/km
Vauxhall,Mokka X,"11,000",2018,1364cc,"40,879 miles",Petrol,Manual,Grey,SUV,4X2,5,5,138 bhp,122 mph,9.3 seconds,150 g/km
Mazda,Mazda2,"6,495",2014,1349cc,"59,305 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,83 bhp,107 mph,12.9 seconds,115 g/km
Seat,Ateca,"14,200",2019,1598cc,"45,352 miles",Diesel,Manual,Red,SUV,4X2,5,5,114 bhp,114 mph,11.5 seconds,120 g/km
Nissan,Qashqai,"17,000",2020,1461cc,"16,955 miles",Diesel,Automatic,Black,SUV,4X2,5,5,113 bhp,114 mph,13.0 seconds,139 g/km
Hyundai,Tucson,"12,500",2020,1591cc,"38,792 miles",Petrol,Manual,Blue,SUV,4X2,5,5,130 bhp,113 mph,11.5 seconds,156 g/km
Volkswagen,Golf,"22,000",2019,1984cc,"39,209 miles",Petrol,Automatic,White,Hatchback,4X4,5,5,296 bhp,155 mph,4.7 seconds,164 g/km
Hyundai,Kona,"13,300",2021,998cc,"30,559 miles",Petrol Hybrid,Manual,Blue,SUV,4X2,5,5,118 bhp,112 mph,,135 g/km
Hyundai,Tucson,"17,500",2021,1591cc,"31,703 miles",Petrol,Manual,White,SUV,4X2,5,5,175 bhp,126 mph,9.2 seconds,183 g/km
Volkswagen,Polo,"17,400",2020,999cc,"16,767 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,113 bhp,124 mph,9.5 seconds,137 g/km
Toyota,Corolla,"25,400",2022,1987cc,"10,744 miles",Petrol Hybrid,Automatic,Silver,Estate,4X2,5,5,181 bhp,112 mph,,121 g/km
Kia,Sportage,"2,495",2010,1975cc,"110,000 miles",Petrol,Manual,Black,SUV,4X2,5,5,139 bhp,111 mph,10.4 seconds,190 g/km
Ford,Fiesta,"3,295",2010,1560cc,"103,000 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,88 bhp,109 mph,11.9 seconds,110 g/km
Ford,Focus,"3,995",2009,1596cc,"85,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,101 bhp,107 mph,13.1 seconds,184 g/km
Nissan,Qashqai,"14,995",2018,1197cc,"31,723 miles",Petrol,Manual,Black,SUV,4X2,5,5,114 bhp,115 mph,,129 g/km
Lexus,RX 450h,"31,990",2018,3456cc,"28,704 miles",Petrol Hybrid,Automatic,Silver,SUV,,,,,,,
Ford,Fiesta,"12,500",2019,999cc,"18,650 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,123 bhp,121 mph,10.0 seconds,111 g/km
Ford,Fiesta,"10,900",2019,1084cc,"2,926 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,84 bhp,105 mph,13.8 seconds,114 g/km
Ford,Fiesta,"13,500",2020,999cc,988 miles,Petrol,Manual,Black,Hatchback,4X2,5,5,98 bhp,113 mph,10.6 seconds,106 g/km
Mercedes-Benz,E Class,"12,995",2014,2143cc,"58,374 miles",Diesel,Automatic,Silver,Estate,4X2,5,5,168 bhp,134 mph,8.6 seconds,140 g/km
Nissan,Micra,"9,500",2017,998cc,"26,393 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,70 bhp,98 mph,,103 g/km
Renault,Captur,"7,250",2014,1461cc,"52,297 miles",Diesel,Manual,White,SUV,4X2,5,5,88 bhp,106 mph,13.1 seconds,95 g/km
Ford,Fiesta,"6,250",2014,999cc,"51,193 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,99 bhp,112 mph,11.2 seconds,99 g/km
Land,Rover Discovery Sport,"16,000",2015,1999cc,"71,995 miles",Diesel,Automatic,Red,SUV,4X4,5,7,177 bhp,117 mph,8.9 seconds,139 g/km
Mercedes-Benz,E Class,"12,995",2014,2143cc,"59,716 miles",Diesel,Automatic,Black,Estate,4X2,5,5,168 bhp,134 mph,8.6 seconds,141 g/km
Peugeot,108,"6,600",2016,998cc,"14,666 miles",Petrol,Manual,Black,Hatchback,4X2,3,4,68 bhp,99 mph,14.9 seconds,95 g/km
Vauxhall,Insignia,"8,500",2016,1364cc,"45,585 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,138 bhp,127 mph,10.9 seconds,129 g/km
Honda,ST1300 Pan European,"3,690",2007,1261cc,"66,947 miles",Petrol,Manual,Silver,bike,,,,,,,
Kawasaki,Ninja ZX-10R 1 OWNER FROM NEW,"7,590",2014,998cc,"5,254 miles",Petrol,Manual,White,bike,,,,,,,
Triumph,Scrambler 900 1 PREVIOUS OWNER,"3,790",2006,865cc,"19,470 miles",Petrol,Manual,Multicolour,bike,,,,,,,
BMW,R100 PANNIERS,"4,790",1991,980cc,"42,057 miles",Petrol,Manual,Grey,bike,,,,,,,
Triumph,Daytona 600,"2,990",2004,599cc,"24,642 miles",Petrol,Manual,Red,bike,,,,,,,
Piaggio,X10,"3,190",2015,493cc,"20,120 miles",Petrol,Automatic,Grey,bike,,,,,,,
KTM,Supermoto SMT,"5,290",2010,1000cc,"21,107 miles",Petrol,Manual,Silver,bike,,,,,,,
Suzuki,SV650,"4,790",2019,645cc,"2,772 miles",Petrol,Manual,Black,bike,CHAIN,,,75 bhp,,,
Kawasaki,J300,"3,090",2020,299cc,"7,998 miles",Petrol,Automatic,Green,bike,BELT,,,27 bhp,,,
Suzuki,GSX1300R Hayabusa,"12,190",2022,1340cc,"5,462 miles",Petrol,Manual,Black,bike,,,,188 bhp,,,
Mv,Agusta Brutale 1090 RR 1090RR,"5,190",2010,1078cc,"14,885 miles",Petrol,Manual,Multicolour,bike,,,,,,,
Ducati,ST2 1 PREVIOUS OWNER,"3,490",1998,944cc,"10,548 miles",Petrol,Manual,Red,bike,,,,,,,
Kawasaki,Z750,"2,990",2005,748cc,"22,704 miles",Petrol,Manual,Silver,bike,,,,,,,
Aprilia,Tuono 1000,"4,990",2008,988cc,"12,133 miles",Petrol,Manual,Black,bike,,,,135 bhp,,,
Honda,NC750S 1 PREVIOUS OWNER,"3,990",2019,745cc,"23,101 miles",Petrol,Manual,Black,bike,,,,54 bhp,,,
BMW,F800GS,"6,790",2014,798cc,"2,494 miles",Petrol,Manual,White,bike,,,,,,,
Honda,CBR1000RR Fireblade,"5,290",2009,999cc,"18,953 miles",Petrol,Manual,White,bike,,,,,,,
Benelli,TRK 1 PREVIOUS OWNER / LOW MILES,"4,790",2021,500cc,44 miles,Petrol,Manual,Yellow,bike,,,,47 bhp,,,
Honda,NT1100 1 OWNER FROM NEW,"8,490",2022,1084cc,"13,985 miles",Petrol,Manual,White,bike,,,,101 bhp,,,
Ford,Transit Custom 2.0 300 EcoBlue Limited Auto L1 Euro 6 5dr  Automatic,"29,500",2023,1997cc,"16,102 miles",Diesel,Automatic,Grey,van,4X2,,,128 bhp,99 mph,,
Ford,Ranger 2.0 EcoBlue Wildtrak Auto 4WD Euro 6 (s/s) 4dr  Power Roller & Tow Bar,"29,990",2022,1997cc,"19,423 miles",Diesel,Automatic,Black,van,4X4,,,210 bhp,111 mph,,
Mercedes-Benz,Sprinter 2.0 315 CDI Progressive RWD L3 H2 Euro 6 (s/s) 5dr REVERSE CAMERA - PLY LINED,"26,000",2020,1950cc,"58,000 miles",Diesel,Manual,White,van,4X2,,,147 bhp,100 mph,,
Land,Rover Defender 110 2.2 TD DCB 4d 122 BHP Landrover Service Record 27248 Miles,"38,995",2016,2198cc,"27,248 miles",Diesel,Manual,Green,van,4X4,4,,121 bhp,90 mph,15.8 seconds,
Audi,A4,"27,590",2022,2L,"28,534 miles",Petrol,Semiauto,Black,Estate,4X2,5,5,147 bhp,137 mph,,160 g/km
Audi,Q3,"34,190",2022,2L,"13,207 miles",Diesel,Semiauto,Blue,SUV,4X4,5,5,197 bhp,139 mph,,173 g/km
Audi,Q2,"21,490",2020,1.5L,"12,267 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,148 bhp,131 mph,8.5 seconds,147 g/km
Audi,Q2,"17,190",2019,1.5L,"54,963 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,148 bhp,131 mph,8.5 seconds,119 g/km
Vauxhall,Corsa,"16,990",2020,1.2L,"8,900 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,99 bhp,119 mph,,134 g/km
Hyundai,i10,"12,998",2021,1L,"7,003 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,66 bhp,97 mph,,120 g/km
Mercedes-Benz,E Class,"28,998",2020,3L,"42,635 miles",Diesel,Semiauto,Blue,Saloon,4X2,4,5,281 bhp,155 mph,5.7 seconds,143 g/km
Honda,HRV,"16,477",2020,1.5L,"30,046 miles",Petrol,Manual,Black,SUV,4X2,5,5,129 bhp,119 mph,10.4 seconds,150 g/km
Mercedes-Benz,A Class,"19,398",2020,1.5L,"21,022 miles",Diesel,Manual,Grey,Hatchback,4X2,5,5,114 bhp,126 mph,10.6 seconds,122 g/km
Audi,Q3,"32,499",2023,1.5L,"14,424 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,148 bhp,128 mph,,157 g/km
Audi,A3,"23,999",2022,1L,"6,281 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,109 bhp,127 mph,,132 g/km
BMW,4 Series,"21,999",2018,3L,"35,191 miles",Diesel,Semiauto,Grey,Coupe,4X2,4,5,255 bhp,155 mph,5.6 seconds,144 g/km
BMW,1 Series,"24,999",2021,1.5L,"19,237 miles",Petrol,Semiauto,White,Hatchback,4X2,5,5,134 bhp,132 mph,,137 g/km
Kia,Stonic,"15,998",2021,1L,"14,369 miles",Hybrid,Manual,White,SUV,4X2,5,5,118 bhp,115 mph,,127 g/km
Kia,Sportage,"15,298",2018,1.6L,"52,638 miles",Petrol,Manual,Grey,SUV,4X2,5,5,174 bhp,127 mph,8.9 seconds,173 g/km
Ford,Fiesta,"13,499",2022,1L,"13,500 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,98 bhp,112 mph,,122 g/km
Nissan,Qashqai,"14,698",2019,1.3L,"28,097 miles",Petrol,Manual,Black,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,130 g/km
BMW,2 Series,"28,499",2021,2L,"8,067 miles",Petrol,Semiauto,Grey,Coupe,4X4,4,5,302 bhp,155 mph,,162 g/km
BMW,2 Series,"17,700",2019,1.5L,"22,820 miles",Petrol,Semiauto,White,Convertible,4X2,2,4,134 bhp,127 mph,9.6 seconds,143 g/km
Hyundai,i20,"11,799",2019,1.2L,"18,581 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,83 bhp,106 mph,12.8 seconds,127 g/km
Lexus,NX,"25,690",2019,2.5L,"35,325 miles",Hybrid,Automatic,Black,SUV,4X4,5,5,194 bhp,112 mph,9.2 seconds,135 g/km
Ford,Fiesta,"9,490",2020,1L,"67,175 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,123 bhp,121 mph,10.0 seconds,136 g/km
Toyota,RAV4,"24,990",2019,2.5L,"31,962 miles",Hybrid,Automatic,Other,SUV,4X2,5,5,214 bhp,112 mph,8.1 seconds,105 g/km
Kia,Xceed,"16,319",2020,1.4L,"15,942 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,138 bhp,124 mph,9.1 seconds,150 g/km
Mitsubishi,Mirage,"7,799",2017,1.2L,"24,417 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,79 bhp,112 mph,11.7 seconds,100 g/km
Nissan,Qashqai,"16,399",2021,1.3L,"43,056 miles",Petrol,Semiauto,White,SUV,4X2,5,5,155 bhp,123 mph,,146 g/km
Vauxhall,Grandland X,"12,799",2019,1.2L,"34,300 miles",Petrol,Manual,Black,SUV,4X2,5,5,128 bhp,117 mph,9.5 seconds,121 g/km
Volvo,XC40,"25,399",2020,1.5L,"24,501 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,161 bhp,124 mph,9.6 seconds,166 g/km
Ford,C-MAX,"7,899",2016,1.6L,"47,979 miles",Petrol,Manual,Blue,MPV,4X2,5,5,123 bhp,117 mph,11.5 seconds,149 g/km
Hyundai,Tucson,"29,199",2022,1.6L,"13,071 miles",Hybrid,Semiauto,Grey,SUV,4X2,5,5,227 bhp,120 mph,,131 g/km
Vauxhall,Astra,"12,571",2019,1.4L,"13,848 miles",Petrol,Manual,Red,Estate,4X2,5,5,148 bhp,134 mph,,125 g/km
Seat,Tarraco,"22,399",2020,1.5L,"27,272 miles",Petrol,Automatic,Blue,SUV,4X2,5,7,148 bhp,123 mph,,172 g/km
Seat,Ibiza,"16,199",2021,1L,"7,460 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,94 bhp,117 mph,,123 g/km
Nissan,Qashqai,"21,571",2021,1.3L,"8,891 miles",Hybrid,Manual,Blue,SUV,4X2,5,5,138 bhp,122 mph,,145 g/km
Hyundai,Tucson,"14,299",2020,1.6L,"25,228 miles",Petrol,Manual,Grey,SUV,4X2,5,5,130 bhp,113 mph,11.5 seconds,183 g/km
Seat,Ateca,"15,599",2019,1.5L,"30,092 miles",Petrol,Manual,Red,SUV,4X2,5,5,147 bhp,125 mph,8.5 seconds,126 g/km
Ford,Focus,"20,495",2021,1L,"9,288 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,153 bhp,131 mph,,124 g/km
Volkswagen,T-Cross,"18,999",2021,1L,"34,368 miles",Petrol,Automatic,Grey,SUV,4X2,5,5,108 bhp,117 mph,,147 g/km
Mazda,CX-5,"16,490",2016,2L,"9,541 miles",Petrol,Manual,Red,SUV,4X2,5,5,162 bhp,124 mph,9.0 seconds,139 g/km
Volkswagen,Polo,"15,999",2021,1L,"16,821 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,94 bhp,116 mph,,121 g/km
Volvo,V40,"11,990",2017,1.5L,"58,658 miles",Petrol,Semiauto,Red,Hatchback,4X2,5,5,121 bhp,118 mph,9.8 seconds,129 g/km
Peugeot,308,"12,490",2019,1.2L,"25,208 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,129 bhp,127 mph,9.1 seconds,113 g/km
Volvo,XC60,"28,199",2020,2L,"30,616 miles",Hybrid,Semiauto,Blue,SUV,4X2,5,5,247 bhp,130 mph,,175 g/km
