Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Suzuki,Ignis,"17,995",2020,1200cc,"9,084 miles",Petrol,Automatic,Red,Hatchback,4X2,5,4,82 bhp,96 mph,,124 g/km
Suzuki,Vitara,"21,995",2022,1400cc,"11,923 miles",Petrol,Automatic,Grey,Estate,4X2,5,5,127 bhp,118 mph,,129 g/km
Suzuki,Vitara,"18,995",2020,1400cc,"9,254 miles",Petrol,Manual,Red,Estate,4X4,5,5,127 bhp,118 mph,,141 g/km
BMW,1 Series,"14,995",2017,1995cc,"51,087 miles",Diesel,Automatic,GREY,Hatchback,4X2,5,5,188 bhp,142 mph,7.0 seconds,114 g/km
Volvo,XC90,"3,490",2006,2401cc,"179,000 miles",Diesel,Automatic,Grey,Estate,4X4,5,7,182 bhp,118 mph,11.1 seconds,239 g/km
Seat,Ateca,"19,990",2020,1498cc,"16,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5,5,147 bhp,123 mph,8.6 seconds,160 g/km
Lexus,IS,"16,495",2016,2494cc,"57,464 miles",Other,Automatic,White,Saloon,4X2,4,5,178 bhp,125 mph,,101 g/km
Nissan,Pixo,"3,995",2011,996cc,"12,330 miles",Petrol,Manual,RED,Hatchback,4X2,5,4,67 bhp,96 mph,13.5 seconds,103 g/km
Peugeot,208,"15,750",2020,1199cc,"5,308 miles",Petrol,Manual,BIANCA White,Hatchback,4X2,5,5,99 bhp,117 mph,9.9 seconds,125 g/km
Seat,Mii,"10,295",2019,999cc,"34,600 miles",Petrol,Manual,Blue,Hatchback,4X2,5,4,59 bhp,100 mph,,96 g/km
Ford,Fiesta,"4,795",2013,1242cc,"76,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,80 bhp,104 mph,13.3 seconds,120 g/km
Kia,Soul,"7,649",2015,1591cc,"70,560 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,130 bhp,115 mph,10.6 seconds,170 g/km
Ford,Fiesta,"7,695",2013,1241cc,"37,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,80 bhp,104 mph,13.3 seconds,120 g/km
Fiat,500,"4,995",2014,1242cc,"62,000 miles",Petrol,Manual,White,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,113 g/km
Toyota,Aygo,"3,495",2011,998cc,"89,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,4,67 bhp,98 mph,14.2 seconds,105 g/km
Ford,Focus,"7,000",2014,1596cc,"59,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,103 bhp,116 mph,12.3 seconds,136 g/km
Hyundai,i20,"5,299",2013,1248cc,"63,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,83 bhp,104 mph,12.7 seconds,114 g/km
Skoda,Fabia,"9,495",2015,1197cc,"21,212 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,109 bhp,122 mph,9.4 seconds,110 g/km
Peugeot,2008,"17,000",2021,1199cc,"14,901 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,99 bhp,115 mph,,125 g/km
Ford,Focus,"11,490",2019,1499cc,"55,732 miles",Diesel,Manual,BLUE,Estate,4X2,5,5,118 bhp,120 mph,10.3 seconds,97 g/km
Volkswagen,Passat,"5,495",2016,1968cc,"166,936 miles",Diesel,Manual,White,Estate,4X2,5,5,147 bhp,135 mph,8.9 seconds,107 g/km
Hyundai,Tucson,"30,985",2023,1598cc,"5,902 miles",Petrol,Automatic,RED,Estate,4X2,5,5,148 bhp,117 mph,,149 g/km
Hyundai,i30,"18,985",2022,998cc,"7,259 miles",Petrol,Automatic,RED,Estate,4X2,5,5,118 bhp,122 mph,,121 g/km
Infiniti,QX70,"16,240",2015,2993cc,"70,016 miles",Diesel,Automatic,Pearl Black,Estate,4X4,5,5,235 bhp,132 mph,8.3 seconds,225 g/km
Mercedes-Benz,C Class,"21,990",2017,2143cc,"46,656 miles",Diesel,Automatic,WHITE,Coupe,4X2,2,4,168 bhp,145 mph,7.5 seconds,124 g/km
Ford,Mondeo,"6,895",2009,2261cc,"40,200 miles",Petrol,Automatic,Thunder Grey Metallic,Estate,4X2,5,5,162 bhp,129 mph,10.8 seconds,223 g/km
Subaru,XV,"19,995",2019,1995cc,"23,886 miles",Petrol,Automatic,GREY,Hatchback,4X4,5,5,154 bhp,120 mph,10.4 seconds,155 g/km
Subaru,Forester,"24,995",2021,1995cc,"27,000 miles",Petrol,Automatic,WHITE,Estate,4X4,5,5,147 bhp,117 mph,,185 g/km
Jaguar,F-PACE,"31,799",2020,1999cc,"27,840 miles",Diesel,Automatic,GREY,Estate,4X4,5,5,177 bhp,129 mph,9.0 seconds,187 g/km
Suzuki,Swift,"10,490",2020,1242cc,"32,954 miles",Other,Manual,Black,Hatchback,4X2,5,5,88 bhp,112 mph,,113 g/km
Jaguar,F-TYPE,"29,000",2016,2995cc,"24,000 miles",Petrol,Automatic,BLUE,Coupe,4X2,2,2,335 bhp,161 mph,5.3 seconds,199 g/km
Suzuki,Ignis,"10,795",2021,1197cc,"14,340 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,82 bhp,103 mph,,110 g/km
Suzuki,Ignis,"13,495",2019,1242cc,"13,787 miles",Petrol,Manual,ORANGE,Hatchback,4X4,5,4,88 bhp,103 mph,,105 g/km
Suzuki,Swift,"12,995",2022,1197cc,"6,073 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,82 bhp,109 mph,,106 g/km
Suzuki,Swift,"14,495",2023,1197cc,"2,597 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,82 bhp,109 mph,,106 g/km
Suzuki,Swift,"11,100",2021,1197cc,"25,635 miles",Petrol,Manual,GREY,Hatchback,4X2,5,5,82 bhp,109 mph,,106 g/km
Ford,B-MAX,"9,995",2016,1388cc,"8,000 miles",Petrol,Manual,Red,MPV,4X2,5,5,88 bhp,106 mph,13.8 seconds,139 g/km
Vauxhall,Insignia,"8,450",2018,1490cc,"71,303 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,163 bhp,138 mph,8.4 seconds,136 g/km
BMW,3 Series,"17,475",2018,1998cc,"38,000 miles",Petrol/Plugin Elec Hybrid,Automatic,Titanium Silver,Saloon,4X2,4,5,181 bhp,140 mph,6.1 seconds,49 g/km
Peugeot,308,"3,895",2010,1598cc,"66,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,118 bhp,117 mph,12.5 seconds,165 g/km
Peugeot,206,"2,195",2001,1360cc,"66,000 miles",Petrol,Automatic,Green,Hatchback,4X2,5,5,76 bhp,100 mph,17.3 seconds,165 g/km
Ford,Fiesta,"7,495",2014,1242cc,"42,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,80 bhp,104 mph,13.3 seconds,120 g/km
Honda,Jazz,"22,791",2020,1498cc,"6,972 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5,5,107 bhp,107 mph,,110 g/km
Nissan,Juke,"18,990",2020,1L,"20,419 miles",Petrol,Manual,White,SUV,4X2,5,5,116 bhp,112 mph,,142 g/km
Peugeot,2008,"12,990",2019,1.5L,"25,532 miles",Diesel,Manual,Black,SUV,4X2,5,5,101 bhp,113 mph,10.6 seconds,93 g/km
Volkswagen,Golf,"18,995",2020,1.5L,"29,229 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,148 bhp,134 mph,8.4 seconds,142 g/km
Nissan,Qashqai,"18,495",2019,1.3L,"20,000 miles",Petrol,Manual,Silver,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,130 g/km
Audi,A5,"28,649",2020,2L,"15,523 miles",Petrol,Semiauto,Black,Convertible,4X2,2,4,188 bhp,147 mph,,172 g/km
Kia,Picanto,"11,499",2018,1.25L,"14,343 miles",Petrol,Automatic,Blue,Hatchback,4X2,5,5,83 bhp,100 mph,13.2 seconds,136 g/km
Volkswagen,Tiguan Allspace,"21,994",2019,1.5L,"60,553 miles",Petrol,Semiauto,White,SUV,4X2,5,7,148 bhp,123 mph,9.5 seconds,139 g/km
Kia,Sportage,"28,995",2022,1.6L,"4,699 miles",Petrol,Manual,White,SUV,4X2,5,5,148 bhp,113 mph,,154 g/km
Kia,Picanto,"13,995",2022,1L,"1,748 miles",Petrol,Automatic,Red,Hatchback,4X2,5,4,66 bhp,99 mph,,118 g/km
Ford,Kuga,"26,299",2021,2L,"5,877 miles",Diesel,Semiauto,Silver,SUV,4X4,5,5,188 bhp,129 mph,,150 g/km
Kia,Sportage,"24,995",2022,1.6L,"12,457 miles",Petrol,Manual,Grey,SUV,4X2,5,5,148 bhp,113 mph,,152 g/km
Kia,Xceed,"14,995",2021,1L,"19,103 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,118 bhp,115 mph,,135 g/km
Kia,Sportage,"19,350",2021,1.6L,"18,676 miles",Petrol,Manual,Grey,SUV,4X4,5,5,174 bhp,126 mph,,192 g/km
Kia,Xceed,"14,995",2022,1L,"31,278 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,118 bhp,115 mph,,135 g/km
Kia,Sportage,"26,250",2022,1.6L,"5,566 miles",Petrol,Manual,Grey,SUV,4X2,5,5,148 bhp,113 mph,,152 g/km
Kia,Sportage,"36,995",2022,1.6L,"16,355 miles",Hybrid,Automatic,Blue,SUV,4X4,5,5,227 bhp,120 mph,,146 g/km
Volvo,XC60,"21,000",2016,2L,"45,647 miles",Diesel,Semiauto,Grey,SUV,4X2,5,5,188 bhp,130 mph,8.1 seconds,124 g/km
Skoda,Superb,"17,500",2017,2L,"35,341 miles",Diesel,Semiauto,Red,Hatchback,4X2,5,5,188 bhp,146 mph,7.7 seconds,119 g/km
Peugeot,5008,"24,058",2021,1.2L,"45,615 miles",Petrol,Semiauto,Blue,SUV,4X2,5,7,129 bhp,117 mph,,152 g/km
Kia,Sportage,"33,500",2022,1.6L,"23,923 miles",Hybrid,Automatic,Blue,SUV,4X2,5,5,227 bhp,120 mph,,132 g/km
Ford,Galaxy,"22,558",2018,2L,"23,161 miles",Diesel,Semiauto,Grey,MPV,4X2,5,7,147 bhp,122 mph,10.9 seconds,134 g/km
Jaguar,E-PACE,"16,300",2018,2L,"49,339 miles",Diesel,Manual,White,SUV,4X2,5,5,148 bhp,124 mph,9.5 seconds,143 g/km
Mitsubishi,ASX,"12,750",2019,2L,"40,032 miles",Petrol,Manual,Red,SUV,4X2,5,5,147 bhp,118 mph,10.2 seconds,161 g/km
Volvo,XC90,"40,170",2020,2L,"40,775 miles",Diesel,Semiauto,White,SUV,4X4,5,7,231 bhp,137 mph,7.6 seconds,156 g/km
Nissan,Juke,"18,489",2020,1L,"8,141 miles",Petrol,Manual,Grey,SUV,4X2,5,5,116 bhp,112 mph,,118 g/km
Nissan,Juke,"23,000",2022,1.6L,"5,659 miles",Hybrid,Automatic,Grey,SUV,4X2,5,5,141 bhp,103 mph,,115 g/km
Nissan,Qashqai,"17,249",2021,1.3L,"14,450 miles",Petrol,Manual,Grey,SUV,4X2,5,5,138 bhp,120 mph,,145 g/km
Nissan,Juke,"19,649",2021,1L,"8,301 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,113 bhp,112 mph,,144 g/km
Skoda,Superb,"30,680",2022,2L,"10,130 miles",Petrol,Semiauto,White,Estate,4X2,5,5,188 bhp,144 mph,,163 g/km
Volkswagen,Up,"14,295",2021,1L,"40,197 miles",Petrol,Manual,Red,Hatchback,4X2,5,4,113 bhp,122 mph,,126 g/km
Mercedes-Benz,A Class,"28,999",2023,1.3L,"4,909 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,134 bhp,134 mph,,147 g/km
Mercedes-Benz,A Class,"27,699",2023,2L,"6,142 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5,5,147 bhp,137 mph,,130 g/km
Mercedes-Benz,A Class,"27,799",2023,2L,"6,423 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5,5,147 bhp,137 mph,,130 g/km
Audi,Q2,"17,850",2020,1L,"29,080 miles",Petrol,Manual,Black,SUV,4X2,5,5,114 bhp,122 mph,10.1 seconds,135 g/km
Audi,A6,"29,850",2019,3L,"44,101 miles",Diesel,Semiauto,Silver,Estate,4X4,5,5,281 bhp,155 mph,5.7 seconds,151 g/km
Iveco,Daily 70c18 4x2 Day Cab 7.2ton Hgv 4750wb 18ft Box With Tail Lift Truck Lorry,"12,494",2018,2.998L,"155,000 miles",Diesel,Automatic,White,Van,4X2,,,178 bhp,,,
Citroen,Berlingo,"6,950",2017,1560cc,"98,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
Citroen,Berlingo,"11,895",2020,1500cc,"53,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,12.0 seconds,
Citroen,Berlingo,"14,395",2020,1500cc,"23,000 miles",Diesel,Manual,Grey,Van,4X2,,,101 bhp,107 mph,,
Peugeot,Partner,"5,495",2014,1560cc,"93,000 miles",Diesel,Manual,White,Van,4X2,,,90 bhp,99 mph,15.4 seconds,
Mercedes-Benz,Sprinter,"18,995",2019,2143cc,"73,000 miles",Diesel,Manual,White,Van,4X2,,,141 bhp,100 mph,,
Mitsubishi,L200,"9,995",2014,2477cc,"100,741 miles",Diesel,Manual,Silver,Van,4X4,,,176 bhp,111 mph,12.1 seconds,
Peugeot,Partner,"7,794",2018,1560cc,"80,253 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,101 mph,18.5 seconds,
Volkswagen,Caddy,"6,495",2017,1968cc,"104,715 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,12.0 seconds,
Renault,Master,"19,945",2021,2298cc,"10,252 miles",Diesel,Manual,White,Van,4X2,,,150 bhp,97 mph,,
Mercedes-Benz,Sprinter,"29,995",2022,1950cc,"18,625 miles",Diesel,Manual,White,Van,4X2,,,147 bhp,100 mph,,
Ford,Transit,"12,950",2018,1995cc,"106,634 miles",Diesel,Manual,Blue,Van,4X2,,,128 bhp,,,
Volkswagen,Transporter,"16,450",2020,1968cc,"102,359 miles",Diesel,Manual,White,Van,4X2,,,109 bhp,102 mph,,
Citroen,Dispatch,"13,995",2019,1997cc,"54,000 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
Peugeot,Partner,"10,495",2015,1560cc,"36,000 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,99 mph,14.6 seconds,
Ford,Transit,"9,495",2018,1498cc,"69,000 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,105 mph,,
Ford,Transit,"9,995",2016,2198cc,"32,000 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,,,
Ford,Transit Custom,"27,995",2021,1995cc,"28,088 miles",Diesel,Manual,Grey,Van,4X2,,,183 bhp,99 mph,,
Citroen,Berlingo,"8,995",2018,1560cc,"54,000 miles",Diesel,Manual,Blue,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
Citroen,Berlingo,"13,950",2021,1499cc,"12,800 miles",Diesel,Manual,White,Van,4X2,,,75 bhp,94 mph,,
Volkswagen,Transporter,"32,950",2019,1968cc,"48,850 miles",Diesel,Manual,Green,Van,4X2,,,147 bhp,113 mph,,
Ford,Transit Connect,"11,995",2018,1498cc,"63,380 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,106 mph,,
Ford,Transit,"12,995",2017,1997cc,"86,633 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,,,
Mercedes-Benz,Sprinter,"13,995",2018,2143cc,"96,000 miles",Diesel,Manual,White,Van,4X2,,,141 bhp,94 mph,0 seconds,
Ford,Transit Connect,"8,495",2015,1560cc,"70,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,,,
Ford,Transit Connect,"11,995",2018,1498cc,"60,000 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,105 mph,,
Land,Rover Range Rover Sport,"22,995",2014,4367cc,"88,964 miles",Diesel,Automatic,Grey,Estate,4X4,5,5,335 bhp,140 mph,6.9 seconds,229 g/km
Mercedes-Benz,SLK,"10,995",2013,2143cc,"45,000 miles",Diesel,Automatic,Grey,Convertible,4X2,2,2,205 bhp,151 mph,6.7 seconds,132 g/km
Volkswagen,Up,"6,490",2013,999cc,"43,000 miles",Petrol,Manual,White,Hatchback,4X2,5,4,59 bhp,99 mph,14.4 seconds,105 g/km
Chrysler,300C,"5,995",2007,3518cc,"35,832 miles",Petrol,Automatic,Black,Saloon,4X2,4,5,251 bhp,143 mph,9.0 seconds,260 g/km
Vauxhall,Corsa,"3,295",2012,1229cc,"79,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,83 bhp,107 mph,13.6 seconds,129 g/km
Nissan,Note,"4,995",2014,1198cc,"94,000 miles",Petrol,Manual,Grey,MPV,4X2,5,5,79 bhp,104 mph,13.7 seconds,109 g/km
Ford,Puma,"18,950",2021,999cc,"18,375 miles",Petrol,Manual,White,Hatchback,4X2,5,5,123 bhp,119 mph,9.8 seconds,128 g/km
Volkswagen,Golf,"17,995",2018,1500cc,"12,635 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,128 bhp,130 mph,9.1 seconds,113 g/km
Volkswagen,T-Roc,"19,995",2020,1000cc,"30,308 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,113 bhp,116 mph,10.1 seconds,118 g/km
BMW,3 Series,"12,995",2014,1995cc,"102,000 miles",Diesel,Automatic,Blue,Estate,4X2,5,5,182 bhp,141 mph,7.6 seconds,124 g/km
Kia,Pro Ceed,"23,994",2023,1482cc,609 miles,Petrol,Manual,Fusion White,Estate,4X2,5,5,158 bhp,130 mph,,131 g/km
Kia,Sportage,"40,494",2023,1598cc,14 miles,Other,Automatic,Splash Lemon,Estate,4X4,5,5,227 bhp,120 mph,,146 g/km
Kia,Sportage,"36,994",2023,1598cc,452 miles,Petrol,Automatic,Infra Red,Estate,4X4,5,5,148 bhp,117 mph,,158 g/km
Kia,Picanto,"15,994",2023,998cc,12 miles,Petrol,Manual,Pop Orange,Hatchback,4X2,5,5,66 bhp,100 mph,,122 g/km
Kia,Sportage,"39,994",2023,1598cc,"3,648 miles",Other,Automatic,Blue Flame,Estate,4X4,5,5,227 bhp,120 mph,,146 g/km
Honda,Jazz,"17,494",2022,1498cc,"17,801 miles",Other,Automatic,Black,Hatchback,4X2,5,5,107 bhp,108 mph,,102 g/km
Vauxhall,Adam,"6,995",2015,1229cc,"31,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3,4,68 bhp,103 mph,14.9 seconds,124 g/km
MINI,Countryman,"9,295",2014,1598cc,"49,398 miles",Petrol,Manual,Black,SUV,4X2,5,5,122 bhp,118 mph,10.5 seconds,140 g/km
Suzuki,Swift,"10,895",2020,1242cc,"15,397 miles",Other,Manual,Red,Hatchback,4X2,5,5,88 bhp,112 mph,,113 g/km
Mazda,CX-5,"34,495",2023,1998cc,"3,250 miles",Petrol,Automatic,Blue,Estate,4X2,5,5,163 bhp,119 mph,,156 g/km
Mazda,MADZA2,"23,795",2023,1490cc,"2,250 miles",Other,Automatic,Grey,Hatchback,4X2,5,5,115 bhp,109 mph,,92 g/km
Volkswagen,Golf,"5,995",2011,1600cc,"84,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5,5,103 bhp,118 mph,11.3 seconds,107 g/km
Nissan,Qashqai,"8,950",2016,1461cc,"89,000 miles",Diesel,Manual,Black,SUV,4X2,5,5,109 bhp,113 mph,12.4 seconds,103 g/km
Ford,Fiesta,"4,800",2015,999cc,"83,487 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,123 bhp,122 mph,9.4 seconds,99 g/km
Ford,Fiesta,"1,999",2006,1242cc,"97,485 miles",Petrol,Manual,Purple,Hatchback,4X2,3,5,78 bhp,101 mph,14.6 seconds,142 g/km
Mazda,MX-5,"8,995",2012,1999cc,"44,000 miles",Petrol,Manual,Silver,Convertible,4X2,2,2,158 bhp,136 mph,7.9 seconds,181 g/km
Mercedes-Benz,E Class,"29,995",2019,1950cc,"40,163 miles",Diesel,Automatic,Grey,Saloon,4X4,4,5,192 bhp,149 mph,7.5 seconds,135 g/km
Mercedes-Benz,E Class,"31,995",2019,2925cc,"33,270 miles",Diesel,Automatic,Grey,Saloon,4X4,4,5,335 bhp,155 mph,4.9 seconds,157 g/km
Land,Rover Freelander,"12,499",2014,2179cc,"90,127 miles",Diesel,Automatic,Grey,SUV,4X4,5,5,188 bhp,118 mph,9.5 seconds,185 g/km
Renault,Clio,"5,795",2014,1149cc,"64,344 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,75 bhp,104 mph,14.5 seconds,127 g/km
Nissan,Juke,"8,495",2014,1461cc,"42,000 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,109 bhp,109 mph,11.0 seconds,104 g/km
Mercedes-Benz,E Class,"35,990",2019,2996cc,"31,000 miles",Petrol,Automatic,METALLIC OBSIDIAN BLACK,Coupe,4X4,2,4,362 bhp,155 mph,5.6 seconds,202 g/km
Volkswagen,Golf,"17,990",2017,1984cc,"59,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5,5,217 bhp,152 mph,6.5 seconds,145 g/km
BMW,4 Series,"37,990",2020,2979cc,"55,000 miles",Petrol,Automatic,Grey,Coupe,4X2,2,4,444 bhp,155 mph,4.0 seconds,213 g/km
Audi,A5,"25,995",2020,1968cc,"32,173 miles",Diesel,Automatic,Black,Hatchback,4X2,5,5,161 bhp,140 mph,,143 g/km
Citroen,C3,"13,995",2022,1200cc,"8,912 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,82 bhp,103 mph,,123 g/km
Land,Rover Range Rover Sport,"69,995",2020,4999cc,"7,700 miles",Petrol,Automatic,Red,SUV,4X4,5,5,568 bhp,176 mph,,290 g/km
Land,Rover Range Rover Sport,"45,995",2017,4999cc,"45,000 miles",Petrol,Automatic,Grey,SUV,4X4,5,5,543 bhp,162 mph,4.7 seconds,298 g/km
Audi,R8,"40,950",2008,4163cc,"40,000 miles",Petrol,Manual,Black,Coupe,4X4,2,2,422 bhp,187 mph,5.0 seconds,349 g/km
Seat,Leon,"14,999",2019,1968cc,"22,753 miles",Diesel,Manual,White,Hatchback,4X2,5,5,147 bhp,134 mph,8.5 seconds,115 g/km
Mercedes-Benz,GLA Class,"18,595",2018,2143cc,"43,951 miles",Diesel,Automatic,Silver,Estate,4X4,5,5,174 bhp,135 mph,7.7 seconds,130 g/km
Toyota,Yaris,"9,995",2014,1497cc,"26,046 miles",Other,Automatic,Grey,Hatchback,4X2,5,5,60 bhp,103 mph,11.8 seconds,79 g/km
Toyota,Yaris,"8,995",2012,1497cc,"30,246 miles",Other,Automatic,Red,Hatchback,4X2,5,5,74 bhp,103 mph,11.8 seconds,85 g/km
Vauxhall,Corsa,"7,495",2018,1398cc,"56,648 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,89 bhp,109 mph,13.2 seconds,130 g/km
Vauxhall,Corsa,"7,495",2018,1398cc,"56,589 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,74 bhp,104 mph,15.5 seconds,130 g/km
Vauxhall,Crossland X,"8,995",2018,1199cc,"50,048 miles",Petrol,Manual,White,Hatchback,4X2,5,5,80 bhp,106 mph,,117 g/km
BMW,5 Series,"21,995",2018,1995cc,"39,508 miles",Diesel,Automatic,Black,Saloon,4X2,4,5,188 bhp,146 mph,7.3 seconds,123 g/km
BMW,6 Series,"21,995",2018,2993cc,"82,646 miles",Diesel,Automatic,Grey,Hatchback,4X4,5,5,261 bhp,155 mph,6.0 seconds,154 g/km
Audi,A6,"31,495",2021,1968cc,"20,938 miles",Diesel,Automatic,Grey,Estate,4X2,5,5,201 bhp,152 mph,8.3 seconds,149 g/km
Land,Rover Range Rover Velar,"35,490",2020,1999cc,"33,842 miles",Diesel,Automatic,Silver,Estate,4X4,5,5,237 bhp,135 mph,7.0 seconds,193 g/km
BMW,3 Series,"3,495",2009,1995cc,"132,230 miles",Diesel,Manual,Blue,Estate,4X2,5,5,176 bhp,142 mph,8.1 seconds,130 g/km
Ford,Focus,"9,900",2014,1999cc,"93,100 miles",Petrol,Manual,White,Hatchback,4X2,5,5,248 bhp,154 mph,6.5 seconds,169 g/km
Mercedes-Benz,CLA Class,"20,990",2018,2143cc,"43,152 miles",Diesel,Automatic,Blue,Saloon,4X2,4,5,174 bhp,144 mph,7.7 seconds,106 g/km
Hyundai,Tucson,"15,450",2020,1591cc,"16,000 miles",Petrol,Manual,White,Estate,4X2,5,5,130 bhp,113 mph,11.5 seconds,183 g/km
Skoda,Scala,"16,250",2022,1498cc,"16,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,147 bhp,139 mph,,124 g/km
Mazda,MX-5,"8,995",2012,1999cc,"55,547 miles",Petrol,Manual,Silver,Convertible,4X2,2,2,158 bhp,136 mph,7.9 seconds,181 g/km
Mercedes-Benz,SLK,"6,490",2010,1796cc,"85,131 miles",Petrol,Automatic,Black,Convertible,4X2,2,2,185 bhp,155 mph,7.9 seconds,196 g/km
Seat,Leon,"7,695",2015,1197cc,"69,363 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,109 bhp,119 mph,10.0 seconds,114 g/km
Kia,Rio,"5,995",2012,1396cc,"57,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,107 bhp,114 mph,11.1 seconds,124 g/km
Hyundai,i30,"3,295",2012,1396cc,"118,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,98 bhp,113 mph,13.2 seconds,139 g/km
Renault,Megane,"4,995",2012,1598cc,"67,032 miles",Petrol,Manual,SPORTS BLUE,Coupe,4X2,3,5,110 bhp,118 mph,10.5 seconds,159 g/km
Volkswagen,Up,"5,995",2012,999cc,"50,289 miles",Petrol,Manual,SUNRISE RED,Hatchback,4X2,3,4,74 bhp,106 mph,13.2 seconds,108 g/km
Hyundai,i10,"7,995",2016,998cc,"23,577 miles",Petrol,Manual,ATLANTIC BLUE,Hatchback,4X2,5,5,64 bhp,96 mph,14.9 seconds,108 g/km
Fiat,500,"3,995",2014,1242cc,"70,000 miles",Petrol,Manual,White,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,113 g/km
Seat,Leon,"3,495",2011,1598cc,"116,000 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,103 bhp,117 mph,11.7 seconds,99 g/km
Fiat,Panda,"1,995",2010,1108cc,"109,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,54 bhp,93 mph,15.0 seconds,119 g/km
Mazda,CX-5,"30,995",2022,2191cc,"11,600 miles",Diesel,Automatic,White,Estate,4X2,5,5,181 bhp,129 mph,,160 g/km
Mazda,CX-5,"28,995",2022,2191cc,"9,600 miles",Diesel,Manual,Grey,Estate,4X2,5,5,147 bhp,127 mph,,147 g/km
Mazda,CX-5,"34,950",2023,2191cc,"10,500 miles",Diesel,Automatic,Black,Estate,4X4,5,5,181 bhp,129 mph,,173 g/km
Mercedes-Benz,A Class,"12,995",2015,2143cc,"59,493 miles",Diesel,Automatic,Black,Hatchback,4X2,5,5,134 bhp,130 mph,9.2 seconds,103 g/km
Volkswagen,Golf,"14,495",2020,1598cc,"49,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,114 bhp,123 mph,10.4 seconds,128 g/km
Volkswagen,Golf,"16,495",2019,1598cc,"22,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,114 bhp,123 mph,11.0 seconds,111 g/km
Renault,Clio,"9,995",2019,1461cc,"43,500 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,88 bhp,112 mph,11.8 seconds,104 g/km
