Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Renault,Kadjar,"10,495",2016,1.6L,"47,182 miles",Diesel,Manual,Red,SUV,4X4,5,5,129 bhp,118 mph,10.5 seconds,126 g/km
Renault,Clio,"15,795",2022,1L,"5,400 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,90 bhp,112 mph,,120 g/km
Vauxhall,Corsa,"12,990",2019,1.4L,"13,550 miles",Petrol,Automatic,Red,Hatchback,4X2,5,5,89 bhp,106 mph,13.9 seconds,150 g/km
Kia,Sportage,"25,596",2022,1.6L,"13,500 miles",Petrol,Manual,Blue,SUV,4X2,5,5,148 bhp,113 mph,,154 g/km
Mazda,MADZA2,"22,976",2023,1.5L,100 miles,Hybrid,Semiauto,White,Hatchback,4X2,5,5,115 bhp,109 mph,,92 g/km
Ford,Focus,"11,998",2019,1L,"47,321 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,123 bhp,124 mph,10.0 seconds,107 g/km
Kia,Sorento,"36,264",2022,2.2L,"19,500 miles",Diesel,Semiauto,Black,SUV,4X4,5,7,200 bhp,127 mph,,173 g/km
Kia,Rio,"16,699",2023,1.25L,"2,200 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,83 bhp,108 mph,,122 g/km
Nissan,Juke,"22,895",2023,1.6L,"5,292 miles",Hybrid,Automatic,Black,SUV,4X2,5,5,141 bhp,103 mph,,112 g/km
Nissan,Qashqai,"22,195",2022,1.3L,"8,818 miles",Hybrid,Manual,Grey,SUV,4X2,5,5,138 bhp,122 mph,,144 g/km
Citroen,C3,"10,998",2018,1.6L,"32,005 miles",Diesel,Manual,White,SUV,4X2,5,5,118 bhp,114 mph,,107 g/km
Skoda,Fabia,"8,598",2017,1L,"58,383 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,94 bhp,115 mph,,101 g/km
Audi,A5,"16,998",2018,1.4L,"46,745 miles",Petrol,Semiauto,Black,Coupe,4X2,2,4,148 bhp,130 mph,,125 g/km
Renault,Captur,"9,998",2017,1.2L,"52,344 miles",Petrol,Manual,Other,SUV,4X2,5,5,117 bhp,113 mph,,127 g/km
Jeep,Renegade,"14,298",2019,1L,"46,172 miles",Petrol,Manual,Grey,SUV,4X2,5,5,118 bhp,115 mph,,134 g/km
Ford,Kuga,"12,998",2018,1.5L,"46,308 miles",Diesel,Manual,Grey,SUV,4X2,5,5,118 bhp,108 mph,,137 g/km
Mercedes-Benz,A Class,"17,277",2019,1.3L,"29,878 miles",Petrol,Manual,White,Hatchback,4X2,5,5,134 bhp,134 mph,9.2 seconds,126 g/km
Toyota,C-HR,"23,498",2019,1.8L,"22,327 miles",Hybrid,Automatic,Silver,SUV,4X2,5,5,122 bhp,105 mph,11.0 seconds,86 g/km
Citroen,C4 Cactus,"8,698",2016,1.2L,"51,841 miles",Petrol,Manual,Blue,SUV,4X2,5,5,109 bhp,117 mph,9.3 seconds,100 g/km
Cupra,Formentor,"30,750",2022,2L,"9,760 miles",Petrol,Semiauto,White,SUV,4X4,5,5,306 bhp,155 mph,,192 g/km
Hyundai,Tucson,"30,626",2022,1.6L,"7,375 miles",Hybrid,Semiauto,White,SUV,4X2,5,5,227 bhp,120 mph,,131 g/km
Citroen,C3,"12,935",2021,1.2L,"13,461 miles",Petrol,Manual,White,SUV,4X2,5,5,109 bhp,114 mph,,134 g/km
Skoda,Karoq,"27,290",2023,2L,"2,255 miles",Diesel,Automatic,Black,SUV,4X2,5,5,114 bhp,119 mph,,130 g/km
Skoda,Karoq,"31,490",2023,2L,"6,612 miles",Diesel,Automatic,Silver,SUV,4X4,5,5,147 bhp,126 mph,,158 g/km
Volkswagen,Golf,"27,990",2023,1.5L,"6,787 miles",Hybrid,Semiauto,White,Hatchback,4X2,5,5,148 bhp,139 mph,,129 g/km
Volkswagen,T-Roc,"30,990",2023,2L,"1,582 miles",Diesel,Semiauto,Black,SUV,4X2,5,5,147 bhp,127 mph,,135 g/km
Volkswagen,Scirocco,"15,290",2017,2L,"55,019 miles",Petrol,Semiauto,Black,Coupe,4X2,2,4,177 bhp,152 mph,6.5 seconds,148 g/km
Volkswagen,Polo,"18,990",2021,1L,"7,684 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5,5,94 bhp,116 mph,,128 g/km
Volkswagen,Polo,"18,490",2021,1L,"17,479 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,94 bhp,116 mph,,128 g/km
Volkswagen,Golf,"31,690",2021,2L,"26,220 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5,5,296 bhp,155 mph,,167 g/km
Volkswagen,Polo,"18,190",2021,1L,"22,121 miles",Petrol,Semiauto,Black,Hatchback,4X2,5,5,94 bhp,116 mph,,128 g/km
Volkswagen,Polo,"14,190",2020,1L,"24,892 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,94 bhp,116 mph,10.8 seconds,127 g/km
Volkswagen,Polo,"20,290",2022,1L,"7,825 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,94 bhp,116 mph,,125 g/km
Seat,Arona,"18,362",2023,1L,"5,934 miles",Petrol,Manual,Red,SUV,4X2,5,5,109 bhp,118 mph,,125 g/km
Skoda,Octavia,"30,999",2023,2L,"2,958 miles",Petrol,Semiauto,Black,Hatchback,4X2,5,5,241 bhp,155 mph,,158 g/km
Skoda,Superb,"22,999",2022,1.5L,"22,430 miles",Petrol,Semiauto,Black,Estate,4X2,5,5,147 bhp,132 mph,,146 g/km
Skoda,Octavia,"28,799",2022,2L,"8,031 miles",Petrol,Semiauto,Green,Hatchback,4X2,5,5,241 bhp,155 mph,,158 g/km
Ford,Kuga,"24,250",2020,2L,"28,000 miles",Diesel,Semiauto,Red,SUV,4X4,5,5,188 bhp,129 mph,,162 g/km
BMW,2 Series,"12,995",2018,2L,"47,750 miles",Diesel,Semiauto,Beige,Hatchback,4X4,5,5,188 bhp,138 mph,7.5 seconds,124 g/km
Ford,Focus,"16,895",2021,1L,"25,056 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,153 bhp,129 mph,,122 g/km
MINI,Hatch,"8,490",2015,1.5L,"36,724 miles",Petrol,Manual,Blue,Hatchback,4X2,3,4,134 bhp,130 mph,7.9 seconds,107 g/km
Dacia,Duster,"11,189",2018,1.6L,"33,877 miles",Petrol,Manual,Orange,SUV,4X2,5,5,113 bhp,107 mph,11.9 seconds,149 g/km
Dacia,Duster,"12,292",2020,1L,"23,105 miles",Petrol,Manual,White,SUV,4X2,5,5,99 bhp,104 mph,12.5 seconds,
Seat,Arona,"16,950",2021,1L,"19,654 miles",Petrol,Semiauto,White,SUV,4X2,5,5,109 bhp,118 mph,,135 g/km
Ford,Fiesta,"9,399",2016,1.25L,"12,786 miles",Petrol,Manual,White,Hatchback,4X2,5,5,80 bhp,104 mph,13.3 seconds,122 g/km
Audi,A6,"41,492",2019,3L,"32,535 miles",Diesel,Semiauto,Blue,Estate,4X4,5,5,345 bhp,155 mph,5.1 seconds,171 g/km
Audi,RS3,"57,493",2022,2.5L,"3,096 miles",Petrol,Semiauto,Blue,Hatchback,4X4,5,5,395 bhp,155 mph,,206 g/km
Audi,TT,"16,993",2017,2L,"58,712 miles",Diesel,Manual,Red,Coupe,4X2,2,4,181 bhp,149 mph,,124 g/km
Kia,Sorento,"36,599",2022,1.6L,"15,219 miles",Hybrid,Automatic,White,SUV,4X4,5,7,227 bhp,119 mph,,166 g/km
Hyundai,i10,"13,995",2019,1248cc,"13,000 miles",Petrol,Automatic,Silver,Hatchback,4X2,5,5,86 bhp,103 mph,13.8 seconds,141 g/km
Ford,Kuga,"17,095",2019,1997cc,"37,137 miles",Diesel,Manual,Blue,Estate,4X2,5,5,148 bhp,130 mph,10.1 seconds,144 g/km
Ford,Puma,"17,620",2021,999cc,"22,536 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,123 bhp,119 mph,9.8 seconds,127 g/km
Ford,Puma,"26,165",2023,1000cc,20 miles,Petrol,Manual,Frozen White,Hatchback,,,,,,,
Ford,Fiesta,"26,035",2023,1000cc,20 miles,Petrol,Automatic,Magnetic Metallic,Hatchback,,,,,,,
Toyota,Aygo,"8,000",2019,998cc,"42,272 miles",Petrol,Manual,Red Pop,Hatchback,4X2,5,4,68 bhp,99 mph,13.8 seconds,93 g/km
Ford,Focus,"13,000",2020,999cc,"42,451 miles",Petrol,Manual,Magnetic Grey,Hatchback,4X2,5,5,123 bhp,124 mph,10.0 seconds,126 g/km
Peugeot,208,"16,000",2022,1199cc,"7,544 miles",Petrol,Manual,Elixir Red,Hatchback,4X2,5,5,99 bhp,117 mph,,116 g/km
Peugeot,208,"11,172",2018,1598cc,"34,835 miles",Petrol,Manual,WHITE,Hatchback,4X2,3,5,208 bhp,143 mph,6.7 seconds,125 g/km
Vauxhall,Grandland,"22,495",2022,1199cc,"7,837 miles",Petrol,Manual,White Jade,Hatchback,4X2,5,5,129 bhp,117 mph,,140 g/km
Peugeot,208,"11,295",2019,1200cc,"16,342 miles",Petrol,Manual,White,Hatchback,4X2,5,5,82 bhp,109 mph,13.5 seconds,110 g/km
Vauxhall,Mokka X,"11,799",2019,1364cc,"33,102 miles",Petrol,Manual,Lava Red,Hatchback,4X2,5,5,138 bhp,122 mph,,150 g/km
Vauxhall,Combo Life,"15,000",2019,1199cc,"12,882 miles",Petrol,Manual,Night Blue,MPV,4X2,5,7,109 bhp,109 mph,11.9 seconds,124 g/km
Vauxhall,Mokka,"21,999",2022,1199cc,"17,392 miles",Petrol,Automatic,Diamond Black,Hatchback,4X2,5,5,129 bhp,124 mph,,135 g/km
Hyundai,i20,"13,499",2020,998cc,"17,717 miles",Petrol,Manual,White,Hatchback,4X2,5,5,99 bhp,117 mph,10.8 seconds,115 g/km
Mazda,CX-3,"10,495",2016,1998cc,"63,853 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,118 bhp,119 mph,9.0 seconds,137 g/km
Honda,Jazz,"21,590",2020,1498cc,"6,990 miles",Petrol/Electric,CVT,Grey,Hatchback,4X2,5,5,107 bhp,108 mph,,104 g/km
Ford,Fiesta,"9,995",2020,999cc,"36,866 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,94 bhp,110 mph,,94 g/km
Hyundai,Tucson,"17,295",2017,1685cc,"31,746 miles",Diesel,Automatic,Beige,Estate,4X2,5,5,139 bhp,115 mph,,129 g/km
Hyundai,i20,"22,995",2023,998cc,"1,504 miles",Petrol,Manual,Intense Blue + Black Roof,Hatchback,4X2,5,5,99 bhp,117 mph,,
Ford,Puma,"23,995",2022,999cc,"15,194 miles",Petrol,Automatic,Silver,Hatchback,4X2,5,5,123 bhp,118 mph,,130 g/km
Nissan,Qashqai,"17,499",2020,1300cc,"53,807 miles",Petrol,Automatic,Silver,Hatchback,4X2,5,5,158 bhp,123 mph,8.9 seconds,160 g/km
Ford,Focus,"19,689",2022,999cc,"10,338 miles",Petrol,Manual,Grey,Estate,4X2,5,5,153 bhp,130 mph,,120 g/km
Ford,Puma,"18,370",2020,999cc,"19,494 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,153 bhp,124 mph,9.0 seconds,136 g/km
Mercedes-Benz,Vito 116 Van L2 PREMIUM,"37,995",2023,1950cc,"3,000 miles",Diesel,Automatic,Red,Panel Van,4X2,,,161 bhp,136 mph,,
Nissan,Juke,"18,995",2020,1L,"23,000 miles",Petrol,Semiauto,Red,SUV,4X2,5,5,116 bhp,112 mph,,145 g/km
Hyundai,IONIQ,"17,495",2020,1.6L,"34,920 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5,5,139 bhp,115 mph,10.8 seconds,102 g/km
Mazda,CX-30,"18,990",2021,2L,"20,213 miles",Petrol,Manual,Blue,SUV,4X2,5,5,121 bhp,116 mph,,134 g/km
Ford,Fiesta,"14,790",2021,1L,"3,967 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,94 bhp,110 mph,,119 g/km
Ford,Focus,"16,490",2019,1.5L,"30,773 miles",Diesel,Automatic,Grey,Estate,4X2,5,5,118 bhp,119 mph,10.5 seconds,116 g/km
Kia,Sportage,"23,490",2020,1.6L,"15,570 miles",Hybrid,Automatic,Blue,SUV,4X2,5,5,134 bhp,112 mph,,151 g/km
Kia,Sportage,"27,490",2021,1.6L,"8,678 miles",Hybrid,Automatic,Silver,SUV,4X2,5,5,134 bhp,112 mph,,157 g/km
Ford,Fiesta,"15,199",2020,1L,"9,546 miles",Petrol,Manual,White,Hatchback,4X2,5,5,123 bhp,121 mph,,96 g/km
Ford,Kuga,"18,999",2020,2L,"40,974 miles",Diesel,Manual,Grey,SUV,4X2,5,5,148 bhp,121 mph,,135 g/km
Ford,Focus,"15,699",2020,1L,"20,169 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,123 bhp,122 mph,10.3 seconds,130 g/km
Ford,Puma,"20,499",2020,1L,"16,605 miles",Petrol,Semiauto,Silver,SUV,4X2,5,5,123 bhp,119 mph,,139 g/km
Dacia,Sandero,"7,850",2020,1L,"26,026 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,72 bhp,98 mph,15.1 seconds,130 g/km
Nissan,Micra,"18,345",2022,1L,"3,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5,5,91 bhp,106 mph,,142 g/km
Ford,Fiesta,"10,495",2020,1.1L,"19,379 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,84 bhp,105 mph,13.8 seconds,114 g/km
Seat,Tarraco,"27,999",2021,1.5L,"13,849 miles",Petrol,Automatic,Green,SUV,4X2,5,7,148 bhp,124 mph,,170 g/km
Audi,A1,"16,299",2019,1.5L,"15,020 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,148 bhp,137 mph,7.7 seconds,119 g/km
BMW,M3,"73,699",2023,3L,"5,368 miles",Petrol,Semiauto,Red,Saloon,4X4,4,5,504 bhp,155 mph,,229 g/km
Ford,Galaxy,"22,799",2021,2L,"34,712 miles",Diesel,Manual,Black,MPV,4X2,5,7,148 bhp,123 mph,,162 g/km
Land,Rover Range Rover,"34,599",2017,5L,"60,710 miles",Petrol,Automatic,Red,SUV,4X4,5,4,503 bhp,155 mph,5.8 seconds,299 g/km
Nissan,Qashqai,"18,999",2022,1.3L,"10,331 miles",Hybrid,Manual,White,SUV,4X2,5,5,138 bhp,122 mph,,142 g/km
Mercedes-Benz,A Class,"19,299",2019,1.3L,"15,633 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,134 bhp,134 mph,8.8 seconds,125 g/km
Volkswagen,Golf,"16,999",2020,1.5L,"12,120 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,148 bhp,139 mph,,125 g/km
Nissan,Qashqai,"18,999",2020,1.3L,"9,040 miles",Petrol,Semiauto,Grey,SUV,4X2,5,5,158 bhp,123 mph,,161 g/km
Audi,Q2,"19,499",2019,1L,"19,640 miles",Petrol,Manual,Red,SUV,4X2,5,5,114 bhp,122 mph,10.1 seconds,127 g/km
Audi,A3,"23,499",2021,1.5L,"26,130 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5,5,148 bhp,139 mph,,137 g/km
Volkswagen,Tiguan,"24,999",2020,2L,"44,808 miles",Petrol,Semiauto,White,SUV,4X2,5,5,148 bhp,124 mph,9.2 seconds,168 g/km
Volkswagen,Tiguan,"37,199",2023,2L,"2,001 miles",Diesel,Semiauto,Black,SUV,4X2,5,5,147 bhp,124 mph,,151 g/km
Volkswagen,Touareg,"59,999",2023,3L,"5,007 miles",Diesel,Semiauto,White,SUV,4X4,5,5,282 bhp,146 mph,,218 g/km
Volvo,V60,"20,999",2019,2L,"44,705 miles",Petrol,Semiauto,Grey,Estate,4X2,5,5,246 bhp,140 mph,6.7 seconds,157 g/km
Kia,Niro,"21,395",2021,1.6L,"2,112 miles",Hybrid,Automatic,Red,SUV,4X2,5,5,103 bhp,101 mph,11.5 seconds,110 g/km
BMW,5 Series,"44,590",2023,2L,"6,624 miles",Hybrid,Semiauto,Blue,Estate,4X2,5,5,289 bhp,140 mph,,38 g/km
BMW,7 Series,"55,490",2021,3L,"15,905 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4,5,389 bhp,155 mph,5.1 seconds,60 g/km
BMW,2 Series,"26,590",2023,2L,"11,899 miles",Diesel,Semiauto,Black,Coupe,4X2,4,5,148 bhp,138 mph,,127 g/km
BMW,X3,"43,690",2022,3L,"22,300 miles",Diesel,Semiauto,Black,SUV,4X4,5,5,282 bhp,152 mph,,166 g/km
Ford,Mondeo,"21,990",2020,2L,"10,424 miles",Hybrid,Automatic,Blue,Estate,4X2,5,5,185 bhp,116 mph,9.2 seconds,103 g/km
Ford,Kuga,"14,495",2018,1.5L,"39,736 miles",Petrol,Manual,Blue,SUV,4X2,5,5,147 bhp,121 mph,,176 g/km
Volkswagen,Golf,"15,600",2018,1.4L,"63,968 miles",Hybrid,Semiauto,Blue,Hatchback,4X2,5,5,147 bhp,138 mph,7.6 seconds,40 g/km
Toyota,RAV4,"28,350",2021,2.5L,"10,630 miles",Hybrid,Automatic,Blue,SUV,4X2,5,5,219 bhp,112 mph,,129 g/km
Ford,Focus,"19,220",2017,2L,"12,383 miles",Petrol,Manual,White,Hatchback,4X2,5,5,245 bhp,154 mph,6.5 seconds,159 g/km
Hyundai,i10,"11,590",2020,1L,"11,658 miles",Petrol,Manual,White,Hatchback,4X2,5,5,66 bhp,97 mph,,104 g/km
Hyundai,i30,"18,690",2021,1.5L,"13,902 miles",Hybrid,Semiauto,White,Hatchback,4X2,5,5,157 bhp,130 mph,,138 g/km
Jaguar,E-PACE,"45,480",2023,1.5L,"12,593 miles",Hybrid,Automatic,Grey,SUV,4X4,5,5,305 bhp,134 mph,6.5 seconds,34 g/km
Jaguar,E-PACE,"26,690",2020,2L,"20,601 miles",Diesel,Automatic,Red,SUV,4X4,5,5,148 bhp,120 mph,9.9 seconds,195 g/km
Land,Rover Range Rover Sport,"118,540",2023,4.4L,"1,896 miles",Petrol,Semiauto,Red,SUV,4X4,5,5,523 bhp,155 mph,,262 g/km
Land,Rover Range Rover Velar,"31,890",2018,3L,"53,197 miles",Diesel,Automatic,White,SUV,4X4,5,5,296 bhp,150 mph,6.3 seconds,167 g/km
MINI,Cooper S,"22,490",2021,1.5L,"7,926 miles",Petrol,Semiauto,White,Convertible,4X2,3,4,134 bhp,127 mph,,139 g/km
Audi,RS3,"34,090",2018,2.5L,"50,798 miles",Petrol,Semiauto,Black,Saloon,4X4,4,5,395 bhp,155 mph,,188 g/km
MINI,Clubman,"25,790",2023,1.5L,"5,579 miles",Petrol,Semiauto,Blue,Estate,4X2,5,5,134 bhp,127 mph,9.2 seconds,139 g/km
Nissan,Qashqai,"28,660",2022,1.3L,"14,769 miles",Hybrid,Semiauto,Grey,SUV,4X2,5,5,155 bhp,124 mph,,144 g/km
Nissan,Navara,"19,140",2020,2.3L,"97,819 miles",Diesel,Automatic,Black,Pick Up,4X4,,,188 bhp,112 mph,11.2 seconds,194 g/km
Mercedes-Benz,C Class,"15,550",2017,2.1L,"67,340 miles",Diesel,Semiauto,Grey,Saloon,4X2,4,5,168 bhp,146 mph,,112 g/km
Mercedes-Benz,C Class,"16,840",2017,2.1L,"39,779 miles",Diesel,Semiauto,White,Saloon,4X2,4,5,168 bhp,146 mph,,117 g/km
Peugeot,208,"18,995",2020,1.2L,"6,282 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5,5,129 bhp,129 mph,8.7 seconds,128 g/km
Skoda,Kamiq,"19,990",2022,1L,"5,455 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,109 bhp,122 mph,,133 g/km
Volkswagen,Multivan,"49,249",2022,1.4L,"15,850 miles",Hybrid,Semiauto,Black,MPV,4X2,5,7,214 bhp,119 mph,,41 g/km
Volkswagen,Multivan,"49,449",2022,1.4L,"11,492 miles",Hybrid,Semiauto,Silver,MPV,4X2,5,7,214 bhp,119 mph,,41 g/km
Volkswagen,T-Cross,"15,490",2020,1L,"35,253 miles",Petrol,Manual,White,SUV,4X2,5,5,113 bhp,120 mph,,137 g/km
Volkswagen,Tiguan,"25,105",2019,1.5L,"32,992 miles",Petrol,Semiauto,White,SUV,4X2,5,5,148 bhp,124 mph,9.2 seconds,138 g/km
Volvo,S90,"21,480",2020,2L,"31,132 miles",Diesel,Semiauto,Silver,Saloon,4X2,4,5,188 bhp,140 mph,8.2 seconds,149 g/km
Volvo,V60,"32,480",2021,2L,"28,192 miles",Hybrid,Semiauto,White,Estate,4X4,5,5,336 bhp,112 mph,,42 g/km
Volvo,XC40,"23,480",2020,1.5L,"27,600 miles",Petrol,Semiauto,White,SUV,4X2,5,5,161 bhp,112 mph,,166 g/km
Volvo,XC60,"24,980",2019,2L,"32,488 miles",Petrol,Semiauto,White,SUV,4X2,5,5,246 bhp,137 mph,6.9 seconds,165 g/km
BMW,X5,"41,980",2019,3L,"55,280 miles",Diesel,Semiauto,Black,SUV,4X4,5,5,261 bhp,143 mph,6.5 seconds,165 g/km
Maserati,Grecale,"79,950",2023,3L,"7,500 miles",Petrol,Semiauto,Grey,SUV,4X4,5,5,530 bhp,177 mph,,254 g/km
Maserati,Grecale,"49,999",2023,2L,"7,550 miles",Hybrid,Semiauto,Other,SUV,4X4,5,5,300 bhp,149 mph,,204 g/km
Mercedes-Benz,E Class,"44,470",2017,4L,"32,760 miles",Petrol,Semiauto,Silver,Saloon,,,,,,,
Mercedes-Benz,A Class,"27,299",2021,2L,"30,124 miles",Petrol,Semiauto,Black,Hatchback,4X4,5,5,302 bhp,155 mph,4.7 seconds,186 g/km
Mercedes-Benz,C Class,"37,950",2023,2L,16 miles,Diesel,Semiauto,Black,Coupe,4X4,2,4,241 bhp,155 mph,,151 g/km
Mercedes-Benz,GLB Class,"34,250",2023,1.3L,"3,935 miles",Petrol,Semiauto,Red,SUV,4X2,5,7,161 bhp,129 mph,9.1 seconds,163 g/km
Mercedes-Benz,A Class,"27,380",2019,2L,"24,530 miles",Petrol,Semiauto,Grey,Hatchback,4X4,5,5,302 bhp,155 mph,4.7 seconds,167 g/km
Mercedes-Benz,CLA Class,"26,981",2020,1.3L,"27,006 miles",Hybrid,Semiauto,White,Coupe,4X2,4,5,259 bhp,149 mph,,23 g/km
Ford,EcoSport,"14,703",2019,1L,"20,524 miles",Petrol,Semiauto,Silver,SUV,4X2,5,5,123 bhp,111 mph,11.6 seconds,140 g/km
Hyundai,Tucson,"30,950",2022,1.6L,"7,267 miles",Hybrid,Semiauto,Grey,SUV,4X2,5,5,227 bhp,120 mph,,131 g/km
BMW,3 Series,"36,950",2023,2L,"12,360 miles",Petrol,Semiauto,Blue,Estate,4X2,5,5,182 bhp,143 mph,,158 g/km
Honda,Civic,"13,704",2019,1L,"40,444 miles",Petrol,Manual,White,Hatchback,4X2,5,5,125 bhp,126 mph,,110 g/km
Ford,Tourneo Custom,"47,995",2022,2L,"10,172 miles",Diesel,Manual,Black,MPV,4X2,4,8,183 bhp,99 mph,,200 g/km
Nissan,Qashqai,"15,000",2017,1.6L,"40,720 miles",Petrol,Manual,Black,SUV,4X2,5,5,161 bhp,124 mph,,134 g/km
Skoda,Karoq,"13,877",2018,1.5L,"49,950 miles",Petrol,Automatic,White,SUV,4X2,5,5,147 bhp,126 mph,9.0 seconds,125 g/km
Peugeot,208,"13,990",2021,1.2L,"15,307 miles",Petrol,Manual,Yellow,Hatchback,4X2,5,5,74 bhp,106 mph,,119 g/km
Ford,Kuga,"15,895",2018,2L,"51,608 miles",Diesel,Semiauto,Grey,SUV,4X2,5,5,118 bhp,112 mph,13.4 seconds,164 g/km
Citroen,C3,"13,495",2020,1.2L,"21,886 miles",Petrol,Manual,White,SUV,4X2,5,5,109 bhp,114 mph,10.1 seconds,143 g/km
Ford,Focus,"14,575",2019,1L,"39,115 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,123 bhp,124 mph,10.0 seconds,114 g/km
Peugeot,208,"12,995",2020,1.2L,"41,544 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,99 bhp,117 mph,9.9 seconds,97 g/km
Vauxhall,Mokka,"20,995",2021,1.2L,"13,242 miles",Petrol,Automatic,Black,SUV,4X2,5,5,129 bhp,124 mph,,135 g/km
Vauxhall,Crossland,"18,997",2021,1.2L,"3,052 miles",Petrol,Semiauto,Blue,SUV,4X2,5,5,129 bhp,123 mph,,139 g/km
Mazda,CX-5,"19,400",2020,2L,"34,488 miles",Petrol,Manual,Silver,SUV,4X2,5,5,163 bhp,125 mph,10.3 seconds,145 g/km
Vauxhall,Crossland X,"12,771",2020,1.2L,"31,512 miles",Petrol,Semiauto,Grey,SUV,4X2,5,5,128 bhp,123 mph,9.5 seconds,146 g/km
Toyota,RAV4,"24,999",2020,2.5L,"32,301 miles",Hybrid,Automatic,Silver,SUV,4X2,5,5,214 bhp,112 mph,8.1 seconds,105 g/km
Volkswagen,Tiguan,"25,590",2019,1.5L,"17,711 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,148 bhp,124 mph,9.2 seconds,138 g/km
Land,Rover Discovery,"38,490",2019,3L,"28,978 miles",Diesel,Automatic,White,SUV,4X4,5,7,302 bhp,130 mph,7.0 seconds,202 g/km
Audi,A5,"19,090",2018,2L,"41,850 miles",Diesel,Semiauto,Grey,Coupe,4X4,2,4,188 bhp,146 mph,,121 g/km
Mazda,MX-5,"14,495",2018,1.5L,"54,408 miles",Petrol,Manual,Blue,Convertible,4X2,2,2,129 bhp,127 mph,,142 g/km
Renault,Kadjar,"13,329",2018,1.3L,"17,640 miles",Petrol,Manual,Red,SUV,4X2,5,5,138 bhp,121 mph,,135 g/km
Suzuki,Swift,"11,708",2020,1.2L,"11,912 miles",Hybrid,Manual,Red,Hatchback,4X2,5,5,82 bhp,109 mph,,111 g/km
Renault,Arkana,"20,464",2021,1.6L,"13,159 miles",Hybrid,Semiauto,Black,SUV,4X2,4,5,145 bhp,108 mph,,112 g/km
Hyundai,Tucson,"24,745",2021,1.6L,"9,047 miles",Petrol,Manual,Silver,SUV,4X2,5,5,148 bhp,117 mph,,156 g/km
Hyundai,Kona,"16,845",2022,1L,"10,438 miles",Hybrid,Manual,Grey,SUV,4X2,5,5,118 bhp,112 mph,,135 g/km
MG,ZS,"13,765",2020,1.5L,"21,487 miles",Petrol,Manual,Blue,SUV,4X2,5,5,105 bhp,109 mph,10.9 seconds,155 g/km
MG,ZS,"13,235",2020,1.5L,"19,306 miles",Petrol,Manual,Blue,SUV,4X2,5,5,105 bhp,109 mph,,155 g/km
Suzuki,S-Cross,"19,994",2022,1.4L,"11,183 miles",Hybrid,Semiauto,Silver,SUV,4X2,5,5,127 bhp,121 mph,,129 g/km
Seat,Tarraco,"27,499",2021,2L,"33,553 miles",Diesel,Automatic,White,SUV,4X2,5,7,147 bhp,122 mph,,147 g/km
Suzuki,Ignis,"10,499",2017,1.2L,"26,688 miles",Hybrid,Manual,Black,SUV,4X2,5,4,88 bhp,105 mph,11.4 seconds,97 g/km
Toyota,Corolla,"22,165",2021,1.8L,"28,903 miles",Hybrid,Automatic,Blue,Estate,4X2,5,5,121 bhp,112 mph,,112 g/km
Toyota,Aygo,"16,497",2022,1L,"8,087 miles",Petrol,Automatic,Green,Hatchback,4X2,5,4,71 bhp,94 mph,,113 g/km
Toyota,Aygo,"14,795",2022,1L,"2,882 miles",Petrol,Manual,Blue,Hatchback,4X2,5,4,71 bhp,98 mph,,112 g/km
Toyota,Aygo,"13,995",2022,1L,"7,007 miles",Petrol,Manual,White,Hatchback,4X2,5,4,71 bhp,98 mph,,109 g/km
